Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2024-03-02 17:08:07.390820742,Syn,1,74877.26211547852,28.0,12516.0,167153.54763769748,667.7594584439817,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:07.465698481,Syn,1,81770.42007446289,25.0,11175.0,136663.11105927633,611.4680584307665,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:07.547954798,Syn,1,84652.90069580078,22.0,9834.0,116168.49415873374,590.6472145552864,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:07.633533716,Syn,1,79806.56623840332,25.0,11175.0,140026.07212315488,626.5148640857042,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:07.713340282,Syn,1,82655.42984008789,25.0,11175.0,135199.82923832216,604.9209361893609,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:07.799714327,Syn,1,95062.4942779541,26.0,11622.0,122256.417615325,525.9697883984039,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:07.894785404,Syn,1,72164.29710388184,28.0,12516.0,173437.56542079232,692.8633965356037,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:07.967044830,Syn,1,93834.16175842285,24.0,10728.0,114329.36362365939,532.8549758746243,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.061446905,Syn,1,83965.30151367188,28.0,12516.0,149061.57394030257,595.4840761437463,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.146418333,Syn,1,19497.156143188477,29.0,12963.0,664866.1940643457,2564.4765643151495,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.165915966,Syn,1,20971.298217773438,28.0,12516.0,596815.6987721692,2384.211005002274,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.186887264,Syn,1,39772.27210998535,24.0,10728.0,269735.658308206,1257.1572441657624,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.226673841,Syn,1,13206.243515014648,21.0,9387.0,710800.1597371415,3786.0879926341822,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.239930391,Syn,1,2449.03564453125,26.0,11622.0,4745541.38317757,20416.19937694704,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.242379427,Syn,1,18949.270248413086,22.0,9834.0,518964.57600120787,2638.624039054341,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.261426687,Syn,1,7279.634475708008,28.0,12516.0,1719317.0950774571,6868.476730095306,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.270010948,Syn,1,17940.759658813477,27.0,12069.0,672713.9892357374,2786.949992690933,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.287951946,Syn,1,13133.28742980957,32.0,14304.0,1089140.8625941726,3807.1199056004357,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.301096439,Syn,1,15650.272369384766,27.0,12069.0,771168.6873647969,3194.8325767039396,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.316871643,Syn,1,22082.56721496582,25.0,11175.0,506055.2919964155,2264.2294943911206,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.338954449,Syn,1,15499.114990234375,27.0,12069.0,778689.6224464681,3225.9906473049473,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.354463100,Syn,1,7826.089859008789,27.0,12069.0,1542149.4280578827,6388.886519421173,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.364205360,Syn,1,10851.621627807617,22.0,9834.0,906224.003866857,4607.606283642755,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.375124454,Syn,1,40384.05418395996,20.0,8940.0,221374.50487947432,1238.1124433975074,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.415602922,Syn,1,2016.0675048828125,26.0,11622.0,5764687.924314097,24800.756859035006,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.417676449,Syn,1,12301.445007324219,26.0,11622.0,944767.0572912629,4064.5631444298006,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.429977894,Syn,1,17781.25762939453,30.0,13410.0,754164.8785197104,2811.949584338965,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.447825909,Syn,1,15681.743621826172,25.0,11175.0,712612.0838021103,3188.4209566089944,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.463563919,Syn,1,20472.76496887207,33.0,14751.0,720518.2115082276,2442.2690377202484,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.484049797,Syn,1,21301.5079498291,21.0,9387.0,440673.0275672953,2347.25166489451,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.505439520,Syn,1,3122.8065490722656,24.0,10728.0,3435371.301878149,16011.23835700107,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.509817362,Syn,1,12987.136840820312,23.0,10281.0,791629.4504332502,3849.9632838889706,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.523309708,Syn,1,17846.58432006836,26.0,11622.0,651217.0503647099,2801.6565580997676,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.541225433,Syn,1,11287.450790405273,27.0,12069.0,1069240.5419174957,4429.6981602348815,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.552513123,Syn,1,16426.08642578125,23.0,10281.0,625894.6734788667,3043.9386901997213,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.569014311,Syn,1,21361.112594604492,24.0,10728.0,502221.0314414867,2340.7020481053632,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.590831995,Syn,1,69873.09455871582,22.0,9834.0,140740.86831428777,715.5830196984327,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.661463976,Syn,1,69963.21678161621,21.0,9387.0,134170.50318456144,714.6612505835807,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.732509613,Syn,1,71536.30256652832,22.0,9834.0,137468.66482027696,698.9458247929477,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.805256844,Syn,1,68328.3805847168,26.0,11622.0,170090.3768030985,731.7603545134164,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.874999523,Syn,1,56655.6453704834,25.0,11175.0,197244.24506903562,882.524586438638,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.931655407,Syn,1,22807.836532592773,24.0,10728.0,470364.64789939683,2192.2289704483446,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.954517603,Syn,1,24339.675903320312,25.0,11175.0,459126.90228038555,2054.2590706057517,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.978857279,Syn,1,11303.901672363281,26.0,11622.0,1028140.5780814984,4423.251497511179,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.990243196,Syn,1,1514.9116516113281,21.0,9387.0,6196400.95184136,33005.225055083414,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:08.994210720,Syn,1,11200.189590454102,23.0,10281.0,917930.8900951529,4464.210145390297,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.005411148,Syn,1,18379.688262939453,23.0,10281.0,559367.4850693994,2720.394344272928,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.023851633,Syn,1,12967.586517333984,25.0,11175.0,861764.0595697738,3855.767604339033,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.036819696,Syn,1,29495.0008392334,25.0,11175.0,378877.7651138541,1695.20252847362,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.066314936,Syn,1,3807.7831268310547,20.0,8940.0,2347822.7888047085,13130.999937386514,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.070131302,Syn,1,14757.871627807617,23.0,10281.0,696645.1707458925,3388.0224236255835,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.084930420,Syn,1,20010.47134399414,27.0,12069.0,603134.2187060646,2498.691766948648,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.104952574,Syn,1,3736.9728088378906,25.0,11175.0,2990388.3628939646,13379.813704223556,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.109077692,Syn,1,39635.89668273926,17.0,7599.0,191720.14855183614,1261.4827513609432,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.148713589,Syn,1,12109.518051147461,22.0,9834.0,812088.4711070859,4128.983481325432,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.160945892,Syn,1,1954.3170928955078,28.0,12516.0,6404283.135781383,25584.38453092595,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.162961960,Syn,1,12192.726135253906,29.0,12963.0,1063174.8680484942,4100.805631599531,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.175154924,Syn,1,34025.19226074219,24.0,10728.0,315295.7937104098,1469.4994114019844,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.209189892,Syn,1,14359.712600708008,30.0,13410.0,933862.7013564894,3481.9638380182305,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.223630428,Syn,1,13180.971145629883,29.0,12963.0,983463.1952970969,3793.3472008682284,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.236811638,Syn,1,15454.769134521484,23.0,10281.0,665231.5483015026,3235.2472925858506,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.252940416,Syn,1,14414.310455322266,19.0,8493.0,589206.1244500314,3468.7750173674285,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.268629313,Syn,1,13087.034225463867,22.0,9834.0,751430.7543313111,3820.5753220017855,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.281723499,Syn,1,12975.454330444336,27.0,12069.0,930140.8407474781,3853.4296161549346,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.295638323,Syn,1,13151.168823242188,28.0,12516.0,951702.4812182741,3801.9434372733867,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.308789968,Syn,1,10751.962661743164,27.0,12069.0,1122492.7373439474,4650.313768099873,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.319990158,Syn,1,12619.733810424805,31.0,13857.0,1098042.1780808978,3962.048704917723,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.333108902,Syn,1,12658.59603881836,24.0,10728.0,847487.349078992,3949.8851094285606,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.346208096,Syn,1,14913.797378540039,23.0,10281.0,689361.6521030166,3352.600195034611,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.361181021,Syn,1,17298.69842529297,22.0,9834.0,568482.0764099454,2890.3908705000276,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.378479958,Syn,1,14751.672744750977,26.0,11622.0,787842.8569489114,3389.446123511063,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.393232107,Syn,1,14206.647872924805,19.0,8493.0,597818.7166999513,3519.4790810076024,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.408040047,Syn,1,57140.350341796875,27.0,12069.0,211216.76587222112,875.0383870752387,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.465180635,Syn,1,38036.10801696777,21.0,9387.0,246791.8115021782,1314.540382988059,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.504244088,Syn,1,82460.64186096191,31.0,13857.0,168043.80474462578,606.34987639686,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.593204021,Syn,1,81901.07345581055,22.0,9834.0,120071.6863046478,610.4926088298139,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.677109957,Syn,1,74537.75405883789,30.0,13410.0,179908.82834240678,670.8010005309724,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.755167484,Syn,1,83784.81864929199,22.0,9834.0,117372.09865146734,596.7668225110197,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.839644909,Syn,1,95305.4428100586,28.0,12516.0,131325.1334967729,524.6290088557563,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:09.934950590,Syn,1,87006.5689086914,28.0,12516.0,143851.20752359345,574.6692534499578,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.022903681,Syn,1,72157.14454650879,22.0,9834.0,136285.88079260133,692.9320764317741,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.105804682,Syn,1,94849.3480682373,28.0,12516.0,131956.626533644,527.1517518921542,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.201132298,Syn,1,85054.63600158691,26.0,11622.0,136641.5817684901,587.8574331805631,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.292078495,Syn,1,76394.08111572266,32.0,14304.0,187239.63677673053,654.5009674801822,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.368473291,Syn,1,73085.06965637207,24.0,10728.0,146787.84668934988,684.1342593649789,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.442281485,Syn,1,114069.22340393066,24.0,10728.0,94048.1549699963,438.3303270413698,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.558444023,Syn,1,83840.37017822266,26.0,11622.0,138620.57115557426,596.3714126465937,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.647504807,Syn,1,73992.01393127441,26.0,11622.0,157071.00513299715,675.7486023618876,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.724869490,Syn,1,90361.5951538086,25.0,11175.0,123669.7955694399,553.3324186552121,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.816962004,Syn,1,77969.31266784668,26.0,11622.0,149058.64374501188,641.2779372956973,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.895383120,Syn,1,79586.98272705078,21.0,9387.0,117946.42387930931,628.2434424166896,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:10.977410078,Syn,1,79825.63972473145,22.0,9834.0,123193.50065857658,626.365165032421,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.058468103,Syn,1,89536.19003295898,19.0,8493.0,94855.49917718924,558.4334109100979,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.148249626,Syn,1,86466.31240844727,24.0,10728.0,124071.44124897289,578.2598865071443,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.236637115,Syn,1,78737.97416687012,26.0,11622.0,147603.49276156622,635.017607819507,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.316043615,Syn,1,63002.34794616699,28.0,12516.0,198659.26283722674,793.6212161921809,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.379046202,Syn,1,76957.70263671875,26.0,11622.0,151018.0216119758,649.707544364033,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.462930918,Syn,1,72970.39031982422,31.0,13857.0,189898.94310919428,685.2094360582893,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.542065382,Syn,1,91992.61665344238,23.0,10281.0,111758.9690782568,543.5218805478884,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.634611130,Syn,1,97294.56901550293,24.0,10728.0,110263.09185141258,513.9032990837649,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.733628511,Syn,1,67193.26972961426,25.0,11175.0,166311.29940495832,744.1221449886278,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.802261114,Syn,1,66345.4532623291,20.0,8940.0,134749.2489749275,753.6311463922119,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.873253584,Syn,1,70846.7960357666,28.0,12516.0,176662.89374160787,705.7482172483535,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:11.944844007,Syn,1,74885.36834716797,24.0,10728.0,143258.96015180266,667.6871744584389,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.019729614,Syn,1,91129.30297851562,23.0,10281.0,112817.71794549793,548.6709364142492,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.111950636,Syn,1,96580.26695251465,24.0,10728.0,111078.59129520325,517.7040981320063,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.208596945,Syn,1,67939.75830078125,26.0,11622.0,171063.3109489051,735.9460976979225,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.278080225,Syn,1,84199.42855834961,25.0,11175.0,132720.61570175388,593.8282581733955,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.363430977,Syn,1,109623.43215942383,22.0,9834.0,89707.09825704555,456.10686524835035,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.474066496,Syn,1,115697.14546203613,28.0,12516.0,108178.98704429914,432.16277981902823,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.589763641,Syn,1,81070.6615447998,23.0,10281.0,126815.29673121884,616.7459232137868,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.682724953,Syn,1,92173.81477355957,19.0,8493.0,92141.13597082293,542.4534085177378,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.776972055,Syn,1,88011.02638244629,25.0,11175.0,126972.72670630782,568.1106340326971,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.865515709,Syn,1,86728.09600830078,25.0,11175.0,128850.97810668456,576.514443430356,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:12.955315113,Syn,1,77873.70681762695,25.0,11175.0,143501.58040082542,642.0652366927311,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.033663273,Syn,1,82519.0544128418,22.0,9834.0,119172.47561757822,605.9206610615122,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.119893551,Syn,1,73644.39964294434,27.0,12069.0,163882.1153884754,678.9382525001052,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.195741892,Syn,1,73108.19625854492,24.0,10728.0,146741.4127146668,683.9178444941592,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.268850327,Syn,1,103207.82661437988,25.0,11175.0,108276.6720953602,484.45938297700314,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.372387886,Syn,1,73371.88720703125,26.0,11622.0,158398.5425808464,681.4599147343247,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.446221113,Syn,1,89407.68241882324,29.0,12963.0,144987.54077167384,559.2360594448578,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.539832592,Syn,1,115030.52711486816,23.0,10281.0,89376.27478428844,434.66722490170434,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.655321121,Syn,1,127267.12226867676,25.0,11175.0,87807.43840823384,392.8744447795698,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.782588482,Syn,1,98794.93713378906,29.0,12963.0,131211.1771724231,506.09880881132113,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.881383657,Syn,1,92720.03173828125,23.0,10281.0,110882.18810170329,539.2577964288653,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:13.975909948,Syn,1,103006.12449645996,23.0,10281.0,99809.59918896211,485.40803029356147,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.082516432,Syn,1,68861.48452758789,27.0,12069.0,175264.88257982314,726.0952961298498,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.152269125,Syn,1,60775.2799987793,25.0,11175.0,183874.10144756973,822.702914754227,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.214849234,Syn,1,71625.94795227051,29.0,12963.0,180981.89790993306,698.0710403067695,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.286974192,Syn,1,91452.12173461914,30.0,13410.0,146634.1047713894,546.7341714071193,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.378426790,Syn,1,102268.45741271973,28.0,12516.0,122383.77615778247,488.90930072620034,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.481206417,Syn,1,80111.50360107422,27.0,12069.0,150652.52126709762,624.1300905920027,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.563402414,Syn,1,58162.45079040527,24.0,10728.0,184448.89880344825,859.6611614627527,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.622417688,Syn,1,65509.08088684082,27.0,12069.0,184233.9998762579,763.2529616217495,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.689134598,Syn,1,93562.12615966797,21.0,9387.0,100329.05819156635,534.4042728857268,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.782696962,Syn,1,70181.13136291504,28.0,12516.0,178338.5328355319,712.4422053193188,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.852878332,Syn,1,74746.13189697266,25.0,11175.0,149506.06427906145,668.9309363716396,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:14.928669691,Syn,1,84128.37982177734,25.0,11175.0,132832.70192144194,594.3297625120445,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.014167309,Syn,1,78901.05247497559,26.0,11622.0,147298.41536253341,633.7051082538867,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.093068361,Syn,1,68017.72117614746,26.0,11622.0,170867.2357590777,735.1025458573297,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.161086082,Syn,1,68358.4213256836,24.0,10728.0,156937.50370401374,731.4387756525621,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.231956482,Syn,1,82124.94850158691,27.0,12069.0,146958.9962636846,608.8283878684422,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.314540863,Syn,1,60713.05274963379,22.0,9834.0,161975.0540390891,823.5461360539409,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.378067017,Syn,1,58536.529541015625,27.0,12069.0,206178.94662756598,854.1674812642555,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.436603546,Syn,1,76108.21723937988,30.0,13410.0,176196.48030674673,656.9592852600549,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.513957499,Syn,1,86696.38633728027,28.0,12516.0,144365.8787727119,576.7253066982738,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.605773687,Syn,1,66861.15264892578,28.0,12516.0,187193.90115391748,747.8183970674236,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.673386097,Syn,1,83317.04139709473,22.0,9834.0,118031.07545706625,600.1173248783113,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.758359432,Syn,1,71780.92002868652,28.0,12516.0,174363.88381478123,696.5639334243417,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.831836224,Syn,1,67878.24630737305,24.0,10728.0,158047.68955609726,736.6130199296106,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.902097225,Syn,1,86677.07443237305,22.0,9834.0,113455.60593040848,576.8538027781598,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:15.989772320,Syn,1,86453.19938659668,18.0,8046.0,93067.69508922785,578.3475956327856,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.076225519,Syn,1,82739.35317993164,20.0,8940.0,108050.15577724372,604.3073589331304,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.164413214,Syn,1,63274.62196350098,25.0,11175.0,176611.09072206126,790.2062224700727,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.235327482,Syn,1,65202.951431274414,30.0,13410.0,205665.53669176286,766.8364529894216,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.301033497,Syn,1,50153.73229980469,29.0,12963.0,258465.31066742726,996.9347784749953,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.352190971,Syn,1,73648.21434020996,22.0,9834.0,133526.65897061536,678.9030860820387,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.426278114,Syn,1,75876.71279907227,22.0,9834.0,129604.98204556167,658.9637077769049,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.503571510,Syn,1,71769.23751831055,24.0,10728.0,149479.0856216489,696.6773192657015,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.578342199,Syn,1,71553.70712280273,25.0,11175.0,156176.39461811687,698.7758148461605,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.656745911,Syn,1,60635.32829284668,19.0,8493.0,140066.85935601578,824.6017859179076,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.717869043,Syn,1,83256.95991516113,23.0,10281.0,123485.17181598202,600.5503930356094,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.803614616,Syn,1,65167.66548156738,23.0,10281.0,157762.2878466925,767.2516673800822,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.871470451,Syn,1,57071.20895385742,25.0,11175.0,195808.01256610994,876.0984902286798,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:16.929055691,Syn,1,101458.07266235352,26.0,11622.0,114549.78095905026,492.8144078431004,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:17.032016039,Syn,1,84050.41694641113,27.0,12069.0,143592.3870275974,594.8810465970562,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:17.117990017,Syn,1,70721.86470031738,24.0,10728.0,151692.83283832666,706.9949330645352,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:17.188712358,Syn,1,93968.86825561523,29.0,12963.0,137949.94279103045,532.0911162193569,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:17.282704115,Syn,1,87081.6707611084,25.0,11175.0,128327.80885263944,574.1736413988342,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:17.370402336,Syn,1,71129.56047058105,18.0,8046.0,113117.5273229447,702.9426256707973,447.0,447.0,6.0,lsnm2024_syn_flood
2024-03-02 17:08:17.441594362,Syn,1,78565.83595275879,27.0,12069.0,153616.388773067,636.4089351771771,447.0,447.0,6.0,lsnm2024_syn_flood
