Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2024-03-02 17:21:48.899934292,DDOS-RAW,1,0.9983320256782282,83538.05541992188,70546.38862609863,598.5296132243482,598.5296132243482,1704.8582738759567,569.0,537.44,83538.05541992188,5.887144986106195,2000.0,1704.8582738759567,70546.38862609863,26872.0,10042.634984056607,26872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.44,lsnm2024_ddos_raw
2024-03-02 17:21:48.983763933,DDOS-RAW,1,0.9996171033767974,19152.164459228516,1258.6116790771484,2610.6709821984314,2610.6709821984314,390.8604991679289,569.0,569.0,19152.164459228516,0.7670427508883739,2000.0,390.8604991679289,1258.6116790771484,28450.0,300.5737552462595,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.003478289,DDOS-RAW,1,0.9997806458135835,10970.115661621094,835.8955383300781,4557.837085977571,4557.837085977571,223.87991146165498,569.0,569.0,10970.115661621094,1.158475550108142,2000.0,223.87991146165498,835.8955383300781,28450.0,260.51787913881105,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.014448404,DDOS-RAW,1,0.9997694833107185,11528.491973876953,591.0396575927734,4337.08069652976,4337.08069652976,235.2753464056521,569.0,569.0,11528.491973876953,0.6772509075194949,2000.0,235.2753464056521,591.0396575927734,28450.0,160.01769277771092,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.026453972,DDOS-RAW,1,0.9997214139965346,13933.181762695312,590.3244018554688,3588.5557837097876,3588.5557837097876,284.35064821827166,569.0,569.0,13933.181762695312,0.5227466765112346,2000.0,284.35064821827166,590.3244018554688,28450.0,149.16610299642795,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.040713310,DDOS-RAW,1,0.9997717424820421,11415.481567382812,621.5572357177734,4380.016708437761,4380.016708437761,232.96901157924108,569.0,569.0,11415.481567382812,0.715682082527136,2000.0,232.96901157924108,621.5572357177734,28450.0,167.44742945384687,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.052432299,DDOS-RAW,1,0.9997765849596141,11173.248291015625,2007.0075988769531,4474.974393991123,4474.974393991123,228.0254753268495,569.0,569.0,11173.248291015625,1.431308978085044,2000.0,228.0254753268495,2007.0075988769531,28450.0,327.8062190455144,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.063868284,DDOS-RAW,1,0.9996839711750174,15806.436538696289,10365.009307861328,3163.268322850204,3163.268322850204,322.58033752441406,569.0,569.0,15806.436538696289,4.74227012688464,2000.0,322.58033752441406,10365.009307861328,28450.0,1534.5053682892778,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.079674721,DDOS-RAW,1,0.9998716328437677,6419.181823730469,5401.134490966797,7789.154657554598,7789.154657554598,131.0037106883769,569.0,569.0,6419.181823730469,5.862392281492933,2000.0,131.0037106883769,5401.134490966797,28450.0,773.857534667967,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.086132050,DDOS-RAW,1,0.9997981050016941,10096.78840637207,1007.5569152832031,4952.069706486576,4952.069706486576,206.05690625249122,569.0,569.0,10096.78840637207,1.1056832961010041,2000.0,206.05690625249122,1007.5569152832031,28450.0,228.93936258573112,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.096228838,DDOS-RAW,1,0.9997733582247573,11334.657669067383,4173.517227172852,4411.249237500263,4411.249237500263,231.31954426668128,569.0,569.0,11334.657669067383,2.6476372152807772,2000.0,231.31954426668128,4173.517227172852,28450.0,615.0978712375353,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.107563496,DDOS-RAW,1,0.9997404581570439,12980.461120605469,5455.01708984375,3851.943281169642,3851.943281169642,264.9073698082749,569.0,569.0,12980.461120605469,3.136047472361446,2000.0,264.9073698082749,5455.01708984375,28450.0,833.8981349695207,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.120604992,DDOS-RAW,1,0.9998647157606616,6765.127182006836,543.1175231933594,7390.844052863436,7390.844052863436,138.06382004095585,569.0,569.0,6765.127182006836,1.206131918231736,2000.0,138.06382004095585,543.1175231933594,28450.0,167.729312022631,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.127370357,DDOS-RAW,1,0.9998217328346531,8914.947509765625,619.8883056640625,5608.557980316646,5608.557980316646,181.93770428093111,569.0,569.0,8914.947509765625,0.722256742813157,2000.0,181.93770428093111,619.8883056640625,28450.0,132.12799043166183,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.136491537,DDOS-RAW,1,0.9998221570686096,8893.728256225586,384.0923309326172,5621.939254215478,5621.939254215478,181.50465829031808,569.0,569.0,8893.728256225586,0.6715193090516377,2000.0,181.50465829031808,384.0923309326172,28450.0,122.55540203381965,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.145589828,DDOS-RAW,1,0.9998173427493441,9134.531021118164,421.5240478515625,5473.734763657244,5473.734763657244,186.41900043098295,569.0,569.0,9134.531021118164,0.5906649115071971,2000.0,186.41900043098295,421.5240478515625,28450.0,110.70182730433388,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.155056000,DDOS-RAW,1,0.9998202504019694,8989.095687866211,432.2528839111328,5562.294777603905,5562.294777603905,183.45093240543287,569.0,569.0,8989.095687866211,0.6260363710752466,2000.0,183.45093240543287,432.2528839111328,28450.0,115.47299236454279,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.164045095,DDOS-RAW,1,0.999807642751838,9619.712829589844,517.6067352294922,5197.660354912264,5197.660354912264,196.32066999162947,569.0,569.0,9619.712829589844,0.6140790095549749,2000.0,196.32066999162947,517.6067352294922,28450.0,121.17048159318388,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.173867941,DDOS-RAW,1,0.999819320904619,9035.587310791016,433.6833953857422,5533.674600242757,5533.674600242757,184.39974103655135,569.0,569.0,9035.587310791016,0.6965671679913296,2000.0,184.39974103655135,433.6833953857422,28450.0,129.14337256015645,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.183384895,DDOS-RAW,1,0.999818920506293,9055.614471435547,511.16943359375,5521.436469906798,5521.436469906798,184.80845860072546,569.0,569.0,9055.614471435547,0.6921882926579052,2000.0,184.80845860072546,511.16943359375,28450.0,128.6144397202332,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.192646742,DDOS-RAW,1,0.9998155504997573,9224.176406860352,721.6930389404297,5420.538137455091,5420.538137455091,188.24849809919084,569.0,569.0,9224.176406860352,0.753294961070987,2000.0,188.24849809919084,721.6930389404297,28450.0,142.55994000837273,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.202410460,DDOS-RAW,1,0.9998306370565854,8469.581604003906,354.52842712402344,5903.479337912398,5903.479337912398,172.84860416334502,569.0,569.0,8469.581604003906,0.6410350110318099,2000.0,172.84860416334502,354.52842712402344,28450.0,111.44304188771463,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.211308479,DDOS-RAW,1,0.9997801787183728,10993.480682373047,549.31640625,4548.150075905443,4548.150075905443,224.3567486198581,569.0,569.0,10993.480682373047,0.6890799745563263,2000.0,224.3567486198581,549.31640625,28450.0,155.28882260506825,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.222523928,DDOS-RAW,1,0.9998169137528474,9155.988693237305,455.8563232421875,5460.906699997396,5460.906699997396,186.85691210688378,569.0,569.0,9155.988693237305,0.5871604935459188,2000.0,186.85691210688378,455.8563232421875,28450.0,110.30215722869018,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.231913090,DDOS-RAW,1,0.9998044301160229,9780.406951904297,554.5616149902344,5112.261713227049,5112.261713227049,199.6001418755979,569.0,569.0,9780.406951904297,0.6907023146829512,2000.0,199.6001418755979,554.5616149902344,28450.0,138.55498231920387,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.242185116,DDOS-RAW,1,0.9997866370633041,10670.42350769043,693.7980651855469,4685.849625740141,4685.849625740141,217.76374505490674,569.0,569.0,10670.42350769043,0.7768994259836939,2000.0,217.76374505490674,693.7980651855469,28450.0,169.9574279592002,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.253061771,DDOS-RAW,1,0.9998087199904278,9565.83023071289,879.2877197265625,5226.937839589253,5226.937839589253,195.2210251165896,569.0,569.0,9565.83023071289,0.7992793963604095,2000.0,195.2210251165896,879.2877197265625,28450.0,156.83542250840847,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.262840032,DDOS-RAW,1,0.9998151358046248,9244.918823242188,487.8044128417969,5408.376315246544,5408.376315246544,188.6718127192283,569.0,569.0,9244.918823242188,0.7552095618418239,2000.0,188.6718127192283,487.8044128417969,28450.0,143.2419665774329,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.272321939,DDOS-RAW,1,0.9997828859701497,10858.05892944336,470.6382751464844,4604.874621228756,4604.874621228756,221.5930393763951,569.0,569.0,10858.05892944336,0.6106679565545057,2000.0,221.5930393763951,470.6382751464844,28450.0,135.93043649923982,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.283425570,DDOS-RAW,1,0.9997699885253603,11503.219604492188,613.2125854492188,4346.60918587299,4346.60918587299,234.7595837651467,569.0,569.0,11503.219604492188,0.6178592020742177,2000.0,234.7595837651467,613.2125854492188,28450.0,145.66622830648322,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.295284271,DDOS-RAW,1,0.9997764610373591,11179.447174072266,531.9118499755859,4472.493068884623,4472.493068884623,228.15198314433195,569.0,569.0,11179.447174072266,0.6681477337357699,2000.0,228.15198314433195,531.9118499755859,28450.0,153.10737821894273,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.306463957,DDOS-RAW,1,0.9997635589922174,11824.846267700195,675.201416015625,4228.3847813375805,4228.3847813375805,241.32339321837134,569.0,569.0,11824.846267700195,0.7754290400732818,2000.0,241.32339321837134,675.201416015625,28450.0,187.9045961906221,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.318289042,DDOS-RAW,1,0.9997600130137676,12002.229690551758,686.1686706542969,4165.8926123835445,4165.8926123835445,244.94346307248486,569.0,569.0,12002.229690551758,0.7187806793592514,2000.0,244.94346307248486,686.1686706542969,28450.0,176.77940947120763,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.330291271,DDOS-RAW,1,0.9997821757917685,10893.583297729492,579.1187286376953,4589.857958897814,4589.857958897814,222.31802648427535,569.0,569.0,10893.583297729492,0.697032304332975,2000.0,222.31802648427535,579.1187286376953,28450.0,155.6598785994268,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.341184855,DDOS-RAW,1,0.9997753457384463,11235.237121582031,541.2101745605469,4450.284356166709,4450.284356166709,229.2905535016741,569.0,569.0,11235.237121582031,0.6036442976067703,2000.0,229.2905535016741,541.2101745605469,28450.0,139.01357941399243,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.352694035,DDOS-RAW,1,0.9997492084200069,12542.724609375,567.6746368408203,3986.374695863747,3986.374695863747,255.97397161989795,569.0,569.0,12542.724609375,0.6072928301590078,2000.0,255.97397161989795,567.6746368408203,28450.0,156.05845050224838,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.365508795,DDOS-RAW,1,0.9996909810660429,15455.72280883789,807.7621459960938,3235.0476660599143,3235.0476660599143,315.4229144660794,569.0,569.0,15455.72280883789,0.5556610392650038,2000.0,315.4229144660794,807.7621459960938,28450.0,175.82388549948308,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.380964518,DDOS-RAW,1,0.9997640832653591,11798.620223999023,685.6918334960938,4237.783660355245,4237.783660355245,240.78816783671476,569.0,569.0,11798.620223999023,0.7229915816913631,2000.0,240.78816783671476,685.6918334960938,28450.0,174.8108098985232,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.393050432,DDOS-RAW,1,0.9997339765795277,13304.710388183594,649.2137908935547,3758.067522041431,3758.067522041431,271.5247017996652,569.0,569.0,13304.710388183594,0.6582264313766243,2000.0,271.5247017996652,649.2137908935547,28450.0,179.38296192757232,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.406355619,DDOS-RAW,1,0.9997610949158162,11948.108673095703,560.9989166259766,4184.762740950632,4184.762740950632,243.83895251215722,569.0,569.0,11948.108673095703,0.7075996223346542,2000.0,243.83895251215722,560.9989166259766,28450.0,173.2479503304148,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.418303967,DDOS-RAW,1,0.999750452342373,12480.497360229492,665.4262542724609,4006.2505969778595,4006.2505969778595,254.70402775978556,569.0,569.0,12480.497360229492,0.7602246086918586,2000.0,254.70402775978556,665.4262542724609,28450.0,194.39249444461512,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.431190729,DDOS-RAW,1,0.9997695834003711,11523.48518371582,626.8024444580078,4338.965096311009,4338.965096311009,235.17316701460857,569.0,569.0,11523.48518371582,0.6475090759967227,2000.0,235.17316701460857,626.8024444580078,28450.0,152.92426914884885,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.443096876,DDOS-RAW,1,0.9997830146603,10851.621627807617,867.6052093505859,4607.606283642755,4607.606283642755,221.46166587362484,569.0,569.0,10851.621627807617,0.7357904134994593,2000.0,221.46166587362484,867.6052093505859,28450.0,163.68516112093297,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.454325914,DDOS-RAW,1,0.9997409776400563,12954.473495483398,1556.396484375,3859.6705622526915,3859.6705622526915,264.3770101119061,569.0,569.0,12954.473495483398,0.9931018684255094,2000.0,264.3770101119061,1556.396484375,28450.0,263.54640457930924,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.467280388,DDOS-RAW,1,0.9997440373582941,12801.408767700195,671.38671875,3905.8201255284675,3905.8201255284675,261.2532401571468,569.0,569.0,12801.408767700195,0.6342101908787595,2000.0,261.2532401571468,671.38671875,28450.0,166.32367749863724,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.480415106,DDOS-RAW,1,0.9997681297192894,11596.202850341797,704.0500640869141,4311.756239976973,4311.756239976973,236.65720102738362,569.0,569.0,11596.202850341797,0.716097570613369,2000.0,236.65720102738362,704.0500640869141,28450.0,170.18574429448248,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.492313147,DDOS-RAW,1,0.9997059447245299,14707.088470458984,678.7776947021484,3399.721168498525,3399.721168498525,300.14466266242823,569.0,569.0,14707.088470458984,0.4920348611863149,2000.0,300.14466266242823,678.7776947021484,28450.0,148.1736722901075,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.507397412,DDOS-RAW,1,0.9997522681886258,12389.659881591797,759.6015930175781,4035.623292152561,4035.623292152561,252.8502016651387,569.0,569.0,12389.659881591797,0.537295011584747,2000.0,252.8502016651387,759.6015930175781,28450.0,136.39244704446108,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.520048380,DDOS-RAW,1,0.9998039915976021,9802.34146118164,562.1910095214844,5100.822104392664,5100.822104392664,200.0477849220743,569.0,569.0,9802.34146118164,0.6562702749326069,2000.0,200.0477849220743,562.1910095214844,28450.0,131.94168508540133,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.530326604,DDOS-RAW,1,0.9997587738336813,12064.218521118164,679.01611328125,4144.487263097567,4144.487263097567,246.20854124730948,569.0,569.0,12064.218521118164,0.7076770657595562,2000.0,246.20854124730948,679.01611328125,28450.0,174.9438151005962,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.542390823,DDOS-RAW,1,0.9997821090636504,10896.921157836914,1470.327377319336,4588.452029318455,4588.452029318455,222.38614607830436,569.0,569.0,10896.921157836914,1.0431724573998373,2000.0,222.38614607830436,1470.327377319336,28450.0,233.03027495358378,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.553287983,DDOS-RAW,1,0.9998005406617155,9974.956512451172,508.0699920654297,5012.553181318419,5012.553181318419,203.57054107043209,569.0,569.0,9974.956512451172,0.7598694523230253,2000.0,203.57054107043209,508.0699920654297,28450.0,155.44690500461417,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.563263178,DDOS-RAW,1,0.9997860079072145,10701.894760131836,3504.9915313720703,4672.069864325974,4672.069864325974,218.4060155128946,569.0,569.0,10701.894760131836,2.308129281003503,2000.0,218.4060155128946,3504.9915313720703,28450.0,506.4174488336208,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.573965311,DDOS-RAW,1,0.9997297254728537,13517.379760742188,8656.26335144043,3698.9417242839,3698.9417242839,275.8648930763712,569.0,569.0,13517.379760742188,4.4925996869591405,2000.0,275.8648930763712,8656.26335144043,28450.0,1243.843131964881,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.587482929,DDOS-RAW,1,0.9997530212186656,12351.98974609375,11897.32551574707,4047.93082149475,4047.93082149475,252.08142338966837,569.0,569.0,12351.98974609375,6.712421181734073,2000.0,252.08142338966837,11897.32551574707,28450.0,1698.789107064219,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.599834919,DDOS-RAW,1,0.9998611261611804,6944.6563720703125,378.1318664550781,7199.780280142818,7199.780280142818,141.72768106265943,569.0,569.0,6944.6563720703125,0.9221731498563588,2000.0,141.72768106265943,378.1318664550781,28450.0,131.6196352172464,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.607074261,DDOS-RAW,1,0.9997918228648708,10411.02409362793,760.3168487548828,4802.601506858727,4802.601506858727,212.46987946179448,569.0,569.0,10411.02409362793,0.7934267653461058,2000.0,212.46987946179448,760.3168487548828,28450.0,169.37271596019468,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.617715597,DDOS-RAW,1,0.9997938438168136,10309.934616088867,2450.704574584961,4849.691279513448,4849.691279513448,210.4068288997728,569.0,569.0,10309.934616088867,1.8266837848537956,2000.0,210.4068288997728,2450.704574584961,28450.0,386.17342635857574,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.628355980,DDOS-RAW,1,0.9996213630552498,18939.01824951172,7909.536361694336,2640.0523692028805,2640.0523692028805,386.5105765206473,569.0,569.0,18939.01824951172,3.319327580961512,2000.0,386.5105765206473,7909.536361694336,28450.0,1286.2745445592811,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.647294998,DDOS-RAW,1,0.999907387728218,4631.04248046875,3385.0669860839844,10796.705107084019,10796.705107084019,94.51107102997449,569.0,569.0,4631.04248046875,5.139418226446625,2000.0,94.51107102997449,3385.0669860839844,28450.0,490.87133927888914,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.651926041,DDOS-RAW,1,0.9998641103416779,6795.406341552734,650.4058837890625,7357.911725492948,7357.911725492948,138.6817620725048,569.0,569.0,6795.406341552734,1.2125211777682467,2000.0,138.6817620725048,650.4058837890625,28450.0,169.36709466089752,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.658721447,DDOS-RAW,1,0.9998044253495163,9780.645370483398,403.8810729980469,5112.137093825415,5112.137093825415,199.6050075608857,569.0,569.0,9780.645370483398,0.5453757745876872,2000.0,199.6050075608857,403.8810729980469,28450.0,109.40511138468688,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.668695211,DDOS-RAW,1,0.9998182245766323,9090.423583984375,409.12628173828125,5500.293747377255,5500.293747377255,185.51884865274235,569.0,569.0,9090.423583984375,0.6167465721911661,2000.0,185.51884865274235,409.12628173828125,28450.0,115.03486055562175,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.678174257,DDOS-RAW,1,0.9998238540080355,8808.85124206543,470.87669372558594,5676.1090210301245,5676.1090210301245,179.77247432786592,569.0,569.0,8808.85124206543,0.718407840898667,2000.0,179.77247432786592,470.87669372558594,28450.0,129.86836297579188,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.687601089,DDOS-RAW,1,0.9998142396829843,9289.741516113281,536.9186401367188,5382.281079971255,5382.281079971255,189.58656155333227,569.0,569.0,9289.741516113281,0.862544998624009,2000.0,189.58656155333227,536.9186401367188,28450.0,164.3894854727736,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.697094917,DDOS-RAW,1,0.9998060650304824,9698.629379272461,923.8719940185547,5155.367634405959,5155.367634405959,197.93121182188696,569.0,569.0,9698.629379272461,0.8407179326659884,2000.0,197.93121182188696,923.8719940185547,28450.0,167.24503714563664,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.707230806,DDOS-RAW,1,0.9997608947399302,11958.122253417969,879.5261383056641,4181.258473562485,4181.258473562485,244.04331129424426,569.0,569.0,11958.122253417969,0.7098155999682676,2000.0,244.04331129424426,879.5261383056641,28450.0,173.93556502453495,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.719189167,DDOS-RAW,1,0.9998083863322093,9582.51953125,448.9421844482422,5217.834394904458,5217.834394904458,195.5616230867347,569.0,569.0,9582.51953125,0.6404408205825071,2000.0,195.5616230867347,448.9421844482422,28450.0,125.88608718469784,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.728946924,DDOS-RAW,1,0.9997622340134553,11891.12663269043,607.9673767089844,4204.816040100251,4204.816040100251,242.6760537283761,569.0,569.0,11891.12663269043,0.5018015326008374,2000.0,242.6760537283761,607.9673767089844,28450.0,122.27701721902311,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.740838289,DDOS-RAW,1,0.9998078238802881,9610.652923583984,573.3966827392578,5202.560158769536,5202.560158769536,196.13577395069356,569.0,569.0,9610.652923583984,0.6894960766265826,2000.0,196.13577395069356,573.3966827392578,28450.0,135.9243427017481,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
2024-03-02 17:21:49.750823736,DDOS-RAW,1,0.9998009934765306,9952.306747436523,504.2552947998047,5023.96090362456,5023.96090362456,203.10830096809232,569.0,569.0,9952.306747436523,0.636121336194023,2000.0,203.10830096809232,504.2552947998047,28450.0,129.8376451401147,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,lsnm2024_ddos_raw
