Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2024-02-26 12:17:19,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,27512.0,2725.68,0.0,0.0,1456.0,0.0,0.0,624.0,0.0,624.0,0.0,0.0,27512.0,135660.0,135660.0,6166.363636363636,6166.363636363636,8831.083277915108,2725.68,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,5505.68,0.0,0.0,1404.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,274894.0,274894.0,11951.91304347826,11951.91304347826,10507.852915852305,5505.68,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,28514.0,5251.64,0.0,0.0,1196.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,262192.0,262192.0,9710.814814814816,9710.814814814816,8648.174823168167,5251.64,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,6031.5,0.0,0.0,1560.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,301068.0,301068.0,15053.4,15053.4,12453.671893102559,6031.5,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,28514.0,6960.26,0.0,0.0,1612.0,0.0,0.0,273.0,0.0,273.0,0.0,0.0,28514.0,347740.0,347740.0,18302.105263157893,18302.105263157893,9309.416462764622,6960.26,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,28514.0,4471.9,0.0,0.0,1496.0,0.0,0.0,273.0,0.0,273.0,0.0,0.0,28514.0,223322.0,223322.0,9305.083333333334,9305.083333333334,10921.273201444037,4471.9,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.8599999828000003,1.0,0.0,50000000.0,43000000.0,0.0,28514.0,1333.38,0.0,0.0,2304.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,66162.0,66162.0,9451.714285714286,9451.714285714286,11394.255887862762,1333.38,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.6999999860000002,1.0,0.0,50000000.0,35000000.0,0.0,28514.0,2837.9,0.0,0.0,1828.0,0.0,0.0,663.0,0.0,663.0,0.0,0.0,28514.0,141232.0,141232.0,9415.466666666667,9415.466666666667,12358.906735437326,2837.9,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.6999999860000002,1.0,0.0,50000000.0,35000000.0,0.0,15928.0,1891.0,0.0,0.0,1820.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,15928.0,94004.0,94004.0,6266.933333333333,6266.933333333333,5024.477506121787,1891.0,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.39999999200000014,1.0,0.0,50000000.0,20000000.0,0.0,28514.0,7790.9,0.0,0.0,1100.0,0.0,0.0,39.0,0.0,39.0,0.0,0.0,28514.0,389506.0,389506.0,12983.533333333333,12983.533333333333,12256.002089710513,7790.9,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,6479.84,0.0,0.0,1456.0,0.0,0.0,312.0,0.0,312.0,0.0,0.0,28514.0,323680.0,323680.0,14712.727272727272,14712.727272727272,9085.843610394915,6479.84,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,27512.0,5708.4,0.0,0.0,1352.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,27512.0,285030.0,285030.0,11876.25,11876.25,9513.737679294862,5708.4,lsnm2024_icmp_flood
2024-02-26 12:17:19,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,5097.92,0.0,0.0,1404.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,254506.0,254506.0,11065.478260869566,11065.478260869566,11870.22717431981,5097.92,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,9421.86,0.0,0.0,1456.0,0.0,0.0,273.0,0.0,273.0,0.0,0.0,28514.0,470820.0,470820.0,21400.909090909092,21400.909090909092,9987.81910943378,9421.86,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,28514.0,4562.06,0.0,0.0,1612.0,0.0,0.0,663.0,0.0,663.0,0.0,0.0,28514.0,227440.0,227440.0,11970.526315789473,11970.526315789473,10008.859649599455,4562.06,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,3090.9,0.0,0.0,1404.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,154038.0,154038.0,6697.304347826087,6697.304347826087,9327.150643708654,3090.9,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,3633.78,0.0,0.0,1248.0,0.0,0.0,585.0,0.0,585.0,0.0,0.0,28514.0,181104.0,181104.0,6965.538461538462,6965.538461538462,10551.652887508268,3633.78,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,4896.12,0.0,0.0,1456.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,244260.0,244260.0,11102.727272727272,11102.727272727272,11805.536627571617,4896.12,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,28514.0,7699.76,0.0,0.0,1300.0,0.0,0.0,156.0,0.0,156.0,0.0,0.0,28514.0,384832.0,384832.0,15393.28,15393.28,7876.032860943806,7699.76,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,8381.5,0.0,0.0,1248.0,0.0,0.0,273.0,0.0,273.0,0.0,0.0,28514.0,418802.0,418802.0,16107.76923076923,16107.76923076923,10737.706307429691,8381.5,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,28514.0,4068.96,0.0,0.0,1612.0,0.0,0.0,624.0,0.0,624.0,0.0,0.0,28514.0,202824.0,202824.0,10674.947368421053,10674.947368421053,9672.558465827631,4068.96,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,9209.44,0.0,0.0,1248.0,0.0,0.0,234.0,0.0,234.0,0.0,0.0,28514.0,460238.0,460238.0,17701.46153846154,17701.46153846154,10580.952646074054,9209.44,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,27512.0,4930.88,0.0,0.0,1248.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,27512.0,246154.0,246154.0,9467.461538461539,9467.461538461539,11352.396265919435,4930.88,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,7991.7,0.0,0.0,1560.0,0.0,0.0,273.0,0.0,273.0,0.0,0.0,28514.0,399312.0,399312.0,19965.6,19965.6,8564.244879608168,7991.7,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,7598.94,0.0,0.0,1404.0,0.0,0.0,351.0,0.0,351.0,0.0,0.0,28514.0,379596.0,379596.0,16504.17391304348,16504.17391304348,9787.566786732188,7598.94,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,2830.26,0.0,0.0,1560.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,141006.0,141006.0,7050.3,7050.3,8160.025548850613,2830.26,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,28514.0,4595.4,0.0,0.0,1508.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,229224.0,229224.0,10915.42857142857,10915.42857142857,11763.281160337145,4595.4,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,28514.0,3892.46,0.0,0.0,1360.0,0.0,0.0,468.0,0.0,468.0,0.0,0.0,28514.0,194155.0,194155.0,8089.791666666667,8089.791666666667,10835.820163092596,3892.46,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,27512.0,7509.72,0.0,0.0,1404.0,0.0,0.0,234.0,0.0,234.0,0.0,0.0,27512.0,375252.0,375252.0,16315.304347826086,16315.304347826086,10619.375355858583,7509.72,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,28514.0,8349.16,0.0,0.0,1360.0,0.0,0.0,195.0,0.0,195.0,0.0,0.0,28514.0,417263.0,417263.0,17385.958333333332,17385.958333333332,10983.010977351483,8349.16,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,4075.54,0.0,0.0,1456.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,203270.0,203270.0,9239.545454545454,9239.545454545454,11021.3309874956,4075.54,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,28514.0,2782.82,0.0,0.0,1508.0,0.0,0.0,585.0,0.0,585.0,0.0,0.0,28514.0,138556.0,138556.0,6597.9047619047615,6597.9047619047615,9175.016239248636,2782.82,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,27512.0,2599.5,0.0,0.0,1560.0,0.0,0.0,663.0,0.0,663.0,0.0,0.0,27512.0,129312.0,129312.0,6465.6,6465.6,8869.68532284634,2599.5,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,4027.32,0.0,0.0,1404.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,200820.0,200820.0,8731.304347826086,8731.304347826086,10515.94840072917,4027.32,lsnm2024_icmp_flood
2024-02-26 12:17:20,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,7580.32,0.0,0.0,1248.0,0.0,0.0,312.0,0.0,312.0,0.0,0.0,28514.0,378704.0,378704.0,14565.538461538461,14565.538461538461,10094.462328349218,7580.32,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,9126.32,0.0,0.0,1456.0,0.0,0.0,312.0,0.0,312.0,0.0,0.0,28514.0,456004.0,456004.0,20727.454545454544,20727.454545454544,9453.418150908736,9126.32,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,6637.32,0.0,0.0,1404.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,331476.0,331476.0,14412.0,14412.0,10975.603739865313,6637.32,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,7575.94,0.0,0.0,1248.0,0.0,0.0,429.0,0.0,429.0,0.0,0.0,28514.0,378368.0,378368.0,14552.615384615385,14552.615384615385,11556.982980265822,7575.94,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,28514.0,10389.3,0.0,0.0,1196.0,0.0,0.0,195.0,0.0,195.0,0.0,0.0,28514.0,519270.0,519270.0,19232.222222222223,19232.222222222223,11028.34587406238,10389.3,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,4180.26,0.0,0.0,1568.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,208506.0,208506.0,10425.3,10425.3,12097.241482429394,4180.26,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,6987.04,0.0,0.0,1248.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,348962.0,348962.0,13421.615384615385,13421.615384615385,10865.113875434248,6987.04,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,28514.0,6129.5,0.0,0.0,1612.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,305968.0,305968.0,16103.578947368422,16103.578947368422,9654.849733083422,6129.5,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,5136.72,0.0,0.0,1456.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,256290.0,256290.0,11649.545454545454,11649.545454545454,11666.741919732562,5136.72,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,5951.98,0.0,0.0,1560.0,0.0,0.0,429.0,0.0,429.0,0.0,0.0,28514.0,297170.0,297170.0,14858.5,14858.5,11347.619808391075,5951.98,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,5632.64,0.0,0.0,1404.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,281242.0,281242.0,12227.91304347826,12227.91304347826,11084.98608648425,5632.64,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,3004.8,0.0,0.0,1404.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,149694.0,149694.0,6508.434782608696,6508.434782608696,8257.643048198586,3004.8,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,28514.0,5213.9,0.0,0.0,1508.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,260188.0,260188.0,12389.904761904761,12389.904761904761,10831.656114855023,5213.9,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,7308.58,0.0,0.0,1248.0,0.0,0.0,429.0,0.0,429.0,0.0,0.0,28514.0,365000.0,365000.0,14038.461538461539,14038.461538461539,11646.087044946107,7308.58,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,4622.94,0.0,0.0,1560.0,0.0,0.0,585.0,0.0,585.0,0.0,0.0,28514.0,230562.0,230562.0,11528.1,11528.1,8918.747999815363,4622.94,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,7864.76,0.0,0.0,1560.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,392848.0,392848.0,19642.4,19642.4,10742.46357317783,7864.76,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,5836.14,0.0,0.0,1456.0,0.0,0.0,429.0,0.0,429.0,0.0,0.0,28514.0,291378.0,291378.0,13244.454545454546,13244.454545454546,11793.903541064372,5836.14,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,8924.38,0.0,0.0,1404.0,0.0,0.0,351.0,0.0,351.0,0.0,0.0,28514.0,445868.0,445868.0,19385.565217391304,19385.565217391304,9861.532721669251,8924.38,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,6520.86,0.0,0.0,1404.0,0.0,0.0,585.0,0.0,585.0,0.0,0.0,28514.0,325458.0,325458.0,14150.347826086956,14150.347826086956,12297.934973026591,6520.86,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,6806.7,0.0,0.0,1456.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,339828.0,339828.0,15446.727272727272,15446.727272727272,12097.955853235695,6806.7,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,28514.0,5998.78,0.0,0.0,1508.0,0.0,0.0,429.0,0.0,429.0,0.0,0.0,28514.0,299510.0,299510.0,14262.380952380952,14262.380952380952,11108.369180380127,5998.78,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,28514.0,6151.34,0.0,0.0,1352.0,0.0,0.0,468.0,0.0,468.0,0.0,0.0,28514.0,307099.0,307099.0,12795.791666666666,12795.791666666666,11113.53824603193,6151.34,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,5388.44,0.0,0.0,1456.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,268876.0,268876.0,12221.636363636364,12221.636363636364,11888.352677527755,5388.44,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,28514.0,4934.0,0.0,0.0,1508.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,246154.0,246154.0,11721.619047619048,11721.619047619048,11076.375068027404,4934.0,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,28514.0,7311.54,0.0,0.0,1612.0,0.0,0.0,351.0,0.0,351.0,0.0,0.0,28514.0,365226.0,365226.0,19222.42105263158,19222.42105263158,11222.804454006384,7311.54,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28533.0,5166.7,0.0,0.0,1412.0,0.0,0.0,468.0,0.0,468.0,0.0,0.0,28533.0,257867.0,257867.0,11211.608695652174,11211.608695652174,10105.225348299808,5166.7,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,6073.78,0.0,0.0,1456.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,303182.0,303182.0,13781.0,13781.0,13480.05712507325,6073.78,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,5663.8,0.0,0.0,1404.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,282800.0,282800.0,12295.652173913044,12295.652173913044,10205.747216012856,5663.8,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,8508.6,0.0,0.0,1560.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,425040.0,425040.0,21252.0,21252.0,10201.927660986428,8508.6,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,28514.0,4527.0,0.0,0.0,1404.0,0.0,0.0,468.0,0.0,468.0,0.0,0.0,28514.0,225882.0,225882.0,9820.95652173913,9820.95652173913,10759.404780251389,4527.0,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,6324.08,0.0,0.0,1560.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,315658.0,315658.0,15782.9,15782.9,12157.360022896246,6324.08,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,7208.38,0.0,0.0,1560.0,0.0,0.0,429.0,0.0,429.0,0.0,0.0,28514.0,359990.0,359990.0,17999.5,17999.5,10449.488990275779,7208.38,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,28514.0,7702.26,0.0,0.0,1560.0,0.0,0.0,507.0,0.0,507.0,0.0,0.0,28514.0,384606.0,384606.0,19230.3,19230.3,11563.504882535444,7702.26,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.6599999868000003,1.0,0.0,50000000.0,33000000.0,0.0,28514.0,3603.4,0.0,0.0,1716.0,0.0,0.0,624.0,0.0,624.0,0.0,0.0,28514.0,179546.0,179546.0,10561.529411764706,10561.529411764706,10800.402990847419,3603.4,lsnm2024_icmp_flood
2024-02-26 12:17:21,BENIGN,0,0.6999999860000002,1.0,0.0,50000000.0,35000000.0,0.0,28514.0,1912.6,0.0,0.0,1820.0,0.0,0.0,624.0,0.0,624.0,0.0,0.0,28514.0,95006.0,95006.0,6333.733333333334,6333.733333333334,7713.99114287675,1912.6,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,19826.0,2400.86,0.0,0.0,1400.0,0.0,0.0,195.0,0.0,195.0,0.0,0.0,19826.0,119848.0,119848.0,4993.666666666667,4993.666666666667,4845.370418528765,2400.86,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,28514.0,5148.46,0.0,0.0,1628.0,0.0,0.0,351.0,0.0,351.0,0.0,0.0,28514.0,257072.0,257072.0,12241.52380952381,12241.52380952381,12403.315909945404,5148.46,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,28514.0,5806.4,0.0,0.0,1376.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,28514.0,289930.0,289930.0,12080.416666666666,12080.416666666666,12856.979048502148,5806.4,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.0,1.0,0.0,50000000.0,0.0,0.0,28514.0,17186.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28514.0,859318.0,859318.0,17186.36,17186.36,10720.396220898798,17186.36,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,28514.0,6487.5,0.0,0.0,1612.0,0.0,0.0,585.0,0.0,585.0,0.0,0.0,28514.0,323790.0,323790.0,17041.57894736842,17041.57894736842,12805.750922993715,6487.5,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,7253.78,0.0,0.0,1456.0,0.0,0.0,585.0,0.0,585.0,0.0,0.0,28514.0,362104.0,362104.0,16459.272727272728,16459.272727272728,13189.319294258043,7253.78,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.7399999852000003,1.0,0.0,50000000.0,37000000.0,0.0,28514.0,3034.52,0.0,0.0,2104.0,0.0,0.0,468.0,0.0,468.0,0.0,0.0,28514.0,151258.0,151258.0,11635.23076923077,11635.23076923077,11567.588902863077,3034.52,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.6399999872000003,1.0,0.0,50000000.0,32000000.0,0.0,28514.0,4732.84,0.0,0.0,1664.0,0.0,0.0,624.0,0.0,624.0,0.0,0.0,28514.0,236018.0,236018.0,13112.111111111111,13112.111111111111,11777.451126867461,4732.84,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.2999999940000001,1.0,0.0,50000000.0,15000000.0,0.0,28514.0,7541.52,0.0,0.0,780.0,0.0,0.0,156.0,0.0,156.0,0.0,0.0,28514.0,376920.0,376920.0,10769.142857142857,10769.142857142857,12258.4798624387,7541.52,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.6999999860000002,1.0,0.0,50000000.0,35000000.0,0.0,28514.0,2037.98,0.0,0.0,1916.0,0.0,0.0,429.0,0.0,429.0,0.0,0.0,28514.0,101470.0,101470.0,6764.666666666667,6764.666666666667,10781.6581991737,2037.98,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,28514.0,6673.8,0.0,0.0,1456.0,0.0,0.0,546.0,0.0,546.0,0.0,0.0,28514.0,333144.0,333144.0,15142.90909090909,15142.90909090909,12473.06475077622,6673.8,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,28514.0,9801.32,0.0,0.0,1352.0,0.0,0.0,312.0,0.0,312.0,0.0,0.0,28514.0,489754.0,489754.0,20406.416666666668,20406.416666666668,9619.318333964467,9801.32,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,8363.04,0.0,0.0,1248.0,0.0,0.0,468.0,0.0,468.0,0.0,0.0,28514.0,417684.0,417684.0,16064.76923076923,16064.76923076923,12113.519575441953,8363.04,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,28514.0,4388.78,0.0,0.0,1320.0,0.0,0.0,351.0,0.0,351.0,0.0,0.0,28514.0,219088.0,219088.0,8426.461538461539,8426.461538461539,10395.992001654366,4388.78,lsnm2024_icmp_flood
2024-02-26 12:17:22,BENIGN,0,0.6799999864000003,1.0,0.0,50000000.0,34000000.0,0.0,28514.0,2996.64,0.0,0.0,1888.0,0.0,0.0,468.0,0.0,468.0,0.0,0.0,28514.0,149364.0,149364.0,9335.25,9335.25,12362.066146077686,2996.64,lsnm2024_icmp_flood
