Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:39.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:40.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,26.0,1118.0,3522000000.0,50000000.0,43.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,5091000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,26.0,5908.0,9796000000.0,50000000.0,227.23076923076923,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:41.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,24.0,475.0,3480000000.0,50000000.0,19.791666666666668,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,24.0,475.0,3480000000.0,50000000.0,19.791666666666668,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:42.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,24.0,475.0,3480000000.0,50000000.0,19.791666666666668,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:43.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,26.0,475.0,3480000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1000000.0,25.0,475.0,3480.0,50.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,24.0,475.0,3480000000.0,50000000.0,19.791666666666668,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,26.0,475.0,3480000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,24.0,475.0,3480000000.0,50000000.0,19.791666666666668,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,24.0,475.0,3480000000.0,50000000.0,19.791666666666668,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:44.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:45.000000000,BENIGN,0,1000000.0,25.0,475.0,3480.0,50.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:46.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,26.0,475.0,3480000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:47.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
2024-02-26 12:58:48.000000000,BENIGN,0,1.0,25.0,475.0,3480000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_udp
