Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2024-03-02 17:00:24.174920321,DDOS-ICMP,1,0.4392397493234209,86541.65267944336,7348.775863647461,577.7564727727546,254.21284802001202,1766.156177131497,923.0,923.0,86541.65267944336,0.8993934550392243,176.0,4121.031079973493,15616.416931152344,20306.0,1589.3686997442046,20306.0,0.0,0.0,923.0,25844.0,25844.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.263982296,DDOS-ICMP,1,0.4590885640015097,99265.81382751465,9887.218475341797,503.69808166667065,231.7011175666685,2025.832935255401,923.0,923.0,89378.59535217285,1.028029911579377,184.0,4062.663425098766,13592.958450317383,21229.0,2083.644883216779,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.364795208,DDOS-ICMP,1,0.45929147871619763,77131.98661804199,13556.00357055664,648.2394943047464,298.1901673801833,1574.122175878408,923.0,923.0,63523.292541503906,1.4663707177250822,184.0,2887.4223882501774,9871.00601196289,21229.0,2309.713035547514,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.447850466,DDOS-ICMP,1,0.519230149161433,74133.87298583984,5842.685699462891,674.4555219656526,350.7168714221393,1512.9361833844866,923.0,923.0,67627.1915435791,0.906579255633116,208.0,2705.087661743164,11331.558227539062,23998.0,1372.5031382087486,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.523104906,DDOS-ICMP,1,0.41936726126333634,75439.6915435791,15412.092208862305,662.7810768700797,278.36805228543346,1539.585541705696,923.0,923.0,53018.09310913086,1.6798639259577257,168.0,2650.904655456543,8080.482482910156,19383.0,2587.97407636344,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.599550724,DDOS-ICMP,1,0.4992763350975485,72471.38023376465,9623.050689697266,689.9275250273878,344.9637625136939,1479.007759872748,923.0,923.0,72471.38023376465,1.1637931563725223,200.0,3019.640843073527,15747.785568237305,23075.0,1722.4229023181315,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.674495935,DDOS-ICMP,1,0.5594667603782107,47656.05926513672,4707.098007202148,1049.184527025675,587.5433351343779,972.5726380640147,923.0,923.0,47656.05926513672,1.1580896298761951,224.0,1765.0392320421006,8470.296859741211,25844.0,1127.4843760731455,25844.0,0.0,0.0,923.0,20306.0,20306.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.722597122,DDOS-ICMP,1,0.41954102497702883,54699.65934753418,4946.708679199219,914.0824750356322,383.91463951496553,1116.3195785211058,923.0,923.0,48115.25344848633,1.0122677315328685,168.0,2405.7626724243164,7388.830184936523,19383.0,1131.0265551468206,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.779130220,DDOS-ICMP,1,0.4193261355547898,80350.87585449219,5421.876907348633,622.2707527239063,261.3537161440406,1639.8137929488203,923.0,923.0,78407.28759765625,0.9106202090297385,168.0,3920.3643798828125,20066.73812866211,19383.0,1494.1581991139328,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.860620022,DDOS-ICMP,1,0.49937830835283725,62246.56105041504,12636.184692382812,803.2572266844389,401.62861334221947,1270.3379806207151,923.0,923.0,57677.7458190918,1.6181223985841804,200.0,2403.2394091288247,12636.184692382812,23075.0,2057.1804626131598,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.923825502,DDOS-ICMP,1,0.4195365367504188,55235.14747619629,9966.373443603516,905.2207205846171,380.1927026455392,1127.2479076774753,923.0,923.0,54341.55464172363,1.385086780192608,168.0,2717.0777320861816,13653.993606567383,19383.0,1562.721261704041,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:24.979060888,DDOS-ICMP,1,0.519315355732189,65917.96875,9599.20883178711,758.5185185185185,394.42962962962963,1345.264668367347,923.0,923.0,64078.569412231445,1.3107649361160751,208.0,2563.142776489258,9599.20883178711,23998.0,1764.6365220278547,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.044979095,DDOS-ICMP,1,0.41945212162772716,65308.80928039551,9330.74951171875,765.59350187095,321.549270785799,1332.8328424570511,923.0,923.0,63138.24653625488,1.1590501207965211,168.0,3156.912326812744,11616.46842956543,19383.0,1545.9791171722122,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.112200022,DDOS-ICMP,1,0.5192537969919755,71853.3992767334,6195.545196533203,695.8613023641642,361.8478772293654,1466.395903606804,923.0,923.0,63072.919845581055,0.9338455225263997,208.0,2522.916793823242,9134.054183959961,23998.0,1370.3210943567944,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.185446501,DDOS-ICMP,1,0.539276462757099,67084.07402038574,7469.415664672852,745.3333854590559,402.48002814789015,1369.062735109913,923.0,923.0,62542.20008850098,1.0831234052286736,216.0,2405.4692341731143,7805.824279785156,24921.0,1483.9470150291593,24921.0,0.0,0.0,923.0,21229.0,21229.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.254126310,DDOS-ICMP,1,0.4792184164510286,81547.73712158203,7422.447204589844,613.1377983604065,294.3061432129951,1664.2395330935108,923.0,923.0,79204.08248901367,0.9078463845019838,192.0,3443.6557603918986,15658.140182495117,22152.0,1511.7816894487155,22152.0,0.0,0.0,923.0,23998.0,23998.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.335999489,DDOS-ICMP,1,0.4194233217321323,68746.56677246094,11811.73324584961,727.3090475265655,305.4697999611575,1402.9911586216517,923.0,923.0,68400.14457702637,1.4212320509014496,168.0,3420.0072288513184,11811.73324584961,19383.0,1995.3972338153526,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.404746056,DDOS-ICMP,1,0.4194922071827735,60524.702072143555,10797.262191772461,826.1089817575898,346.9657723381877,1235.1980014723174,923.0,923.0,60524.702072143555,1.7519353736079992,168.0,3026.2351036071777,11307.477951049805,19383.0,2165.7390075628664,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.465570211,DDOS-ICMP,1,0.5191034740187559,86353.30200195312,8999.824523925781,579.0166541502849,301.0886601581482,1762.3122857541455,923.0,923.0,85516.21437072754,1.026419109131061,208.0,3420.6485748291016,10760.784149169922,23998.0,1809.8974254636248,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.554102182,DDOS-ICMP,1,0.39954601944763124,56812.04795837402,4098.415374755859,880.0950114777559,352.0380045911023,1159.4295501708984,923.0,923.0,53810.59646606445,0.85062438546861,160.0,2832.1366561086556,10925.29296875,18460.0,987.089672993736,18460.0,0.0,0.0,923.0,27690.0,27690.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.613199234,DDOS-ICMP,1,0.5592978373917586,62771.79718017578,4540.920257568359,796.5360599200862,446.0601935552483,1281.05708530971,923.0,923.0,62771.55876159668,0.9944986487182521,224.0,2324.8725467258027,6384.849548339844,25844.0,1275.0040389201674,25844.0,0.0,0.0,923.0,20306.0,20306.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.679797173,DDOS-ICMP,1,0.4393582231429659,73035.71701049805,5438.804626464844,684.596551476493,301.2224826496569,1490.5248369489398,923.0,923.0,70343.2559967041,0.8214568172053524,176.0,3349.6788569859095,8577.585220336914,20306.0,1225.2232453428082,20306.0,0.0,0.0,923.0,25844.0,25844.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.753489256,DDOS-ICMP,1,0.5593123037554728,61476.945877075195,4547.595977783203,813.313011677196,455.4552865392297,1254.6315485117386,923.0,923.0,61476.945877075195,0.911601459895522,224.0,2276.9239213731553,7041.215896606445,25844.0,1144.635552714176,25844.0,0.0,0.0,923.0,20306.0,20306.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.815315962,DDOS-ICMP,1,0.41951161345301574,58208.94241333008,8366.34635925293,858.9745480163509,360.76931016686734,1187.9376002720423,923.0,923.0,57730.19790649414,1.1453819723114516,168.0,2886.509895324707,19837.617874145508,19383.0,1361.787693554836,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.874020100,DDOS-ICMP,1,0.5192377266164683,73403.12004089355,4160.404205322266,681.1699553390174,354.2083767762891,1498.0228579774196,923.0,923.0,69138.2884979248,0.7686876794582622,208.0,2765.531539916992,13190.269470214844,23998.0,1152.2804021535549,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:25.949321032,DDOS-ICMP,1,0.5591235673455378,78375.57792663574,11840.105056762695,637.9538285102409,357.2541439657349,1599.501590339505,923.0,923.0,73278.90396118164,1.4644232002805597,224.0,2714.0334800437645,11840.105056762695,25844.0,2343.811660979103,25844.0,0.0,0.0,923.0,20306.0,20306.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.031729698,DDOS-ICMP,1,0.5991982297323317,66903.59115600586,12927.29377746582,747.3440384300142,448.4064230580085,1365.3794113470583,923.0,923.0,66504.95529174805,1.5123373425165958,240.0,2293.274320405105,12927.29377746582,27690.0,2066.4266078260007,27690.0,0.0,0.0,923.0,18460.0,18460.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.101985931,DDOS-ICMP,1,0.45919899559511373,87217.56935119629,8932.59048461914,573.2789892213866,263.70833504183787,1779.9503949223733,923.0,923.0,84407.09114074707,1.067897880275038,184.0,3836.6859609430485,18447.6375579834,21229.0,1901.8731516125943,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.193766356,DDOS-ICMP,1,0.4993608216152693,63999.65286254883,4382.610321044922,781.254237540699,390.6271187703495,1306.1153645418128,923.0,923.0,62443.25637817383,0.8143638440063232,200.0,2601.802349090576,9392.261505126953,23075.0,1064.4674928279971,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.261276483,DDOS-ICMP,1,0.4594173249240718,63414.573669433594,11340.141296386719,788.4622903977743,362.69265358297616,1294.1749728455836,923.0,923.0,60243.12973022461,1.3533680724264843,184.0,2738.324078646573,18442.153930664062,21229.0,1752.8484564550515,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.340284824,DDOS-ICMP,1,0.43928436818749883,81454.27703857422,7362.604141235352,613.8413084965637,270.090175738488,1662.3321844606983,923.0,923.0,81454.27703857422,1.1101869192291371,176.0,3878.775097074963,17033.815383911133,20306.0,1846.6096335210934,20306.0,0.0,0.0,923.0,25844.0,25844.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.421739578,DDOS-ICMP,1,0.4996452966112414,35495.51963806152,8793.59245300293,1408.6284835336078,704.3142417668039,724.3983599604393,923.0,923.0,32361.03057861328,1.9368480321330674,200.0,1348.3762741088867,8793.59245300293,23075.0,1404.9863860019314,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.457235098,DDOS-ICMP,1,0.4198749496008057,14891.386032104492,2792.3583984375,3357.64581565507,1410.2112425751293,303.9058373898876,923.0,923.0,13124.465942382812,1.4660261503238028,168.0,656.2232971191406,3144.7410583496094,19383.0,446.99993099995237,19383.0,0.0,0.0,923.0,26767.0,26767.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.472126722,DDOS-ICMP,1,0.5198353478289627,15836.954116821289,1233.1008911132812,3157.172751223184,1641.7298306360558,323.2031452412508,923.0,923.0,15836.954116821289,1.0745615031045768,208.0,633.4781646728516,2609.2529296875,23998.0,348.3762190616699,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.487963915,DDOS-ICMP,1,0.4992470058241977,75412.98866271973,6412.744522094727,663.0157601049619,331.50788005248097,1539.0405849534638,923.0,923.0,72770.83396911621,0.9766736033723133,200.0,3032.118082046509,7866.144180297852,23075.0,1504.1169874461048,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.564165592,DDOS-ICMP,1,0.47947015871585885,55252.790451049805,8100.032806396484,904.9316711758944,434.36720216442933,1127.6079683887715,923.0,923.0,53781.986236572266,1.2888547720253558,192.0,2338.347227677055,9125.709533691406,22152.0,1454.6117658037101,22152.0,0.0,0.0,923.0,23998.0,23998.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.622014284,DDOS-ICMP,1,0.4594506468336859,59783.6971282959,9431.123733520508,836.3484093782278,384.7202683139848,1220.0754515978754,923.0,923.0,59069.156646728516,1.574861509081884,184.0,2684.961665760387,14581.20346069336,21229.0,1923.0247284062732,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.681797981,DDOS-ICMP,1,0.4595284247833114,51310.77766418457,4811.286926269531,974.4541454280178,448.2489068968882,1047.1587278405013,923.0,923.0,50270.08056640625,0.9950731837078134,184.0,2285.003662109375,7123.9471435546875,21229.0,1042.9946423433792,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.733108759,DDOS-ICMP,1,0.539380927137556,57387.351989746094,4028.3203125,871.2721229746572,470.4869464063149,1171.1704487703284,923.0,923.0,55591.34483337402,0.8595272976622124,216.0,2138.1286474374624,7112.5030517578125,24921.0,1007.5124982310632,24921.0,0.0,0.0,923.0,21229.0,21229.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.792750359,DDOS-ICMP,1,0.45950394480423046,53977.251052856445,7097.482681274414,926.3161614332346,426.1054342592879,1101.576552099111,923.0,923.0,53977.251052856445,1.2097516980836092,184.0,2453.511411493475,12470.722198486328,21229.0,1333.8438561690705,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.847318411,DDOS-ICMP,1,0.6191991326830603,64669.60906982422,5459.785461425781,773.1606966421377,479.3596319181254,1319.7879402004942,923.0,923.0,64669.60906982422,0.9744647335625435,248.0,2155.653635660807,10070.562362670898,28613.0,1287.0612682400952,28613.0,0.0,0.0,923.0,17537.0,17537.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.914522886,DDOS-ICMP,1,0.5391730399768132,76687.81280517578,6047.487258911133,651.9940805591136,352.07680350192135,1565.0574041872608,923.0,923.0,74368.71528625488,0.8985984548199343,216.0,2860.3352033174956,10074.377059936523,24921.0,1407.2567635619898,24921.0,0.0,0.0,923.0,21229.0,21229.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:26.993102789,DDOS-ICMP,1,0.4393226876734545,77085.97183227539,11907.100677490234,648.6264467001936,285.3956365480852,1573.1830986178652,923.0,923.0,76214.79034423828,1.5111219033233059,176.0,3629.2757306780136,19035.816192626953,20306.0,2378.782560162808,20306.0,0.0,0.0,923.0,25844.0,25844.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.072210312,DDOS-ICMP,1,0.5191229759674775,84471.7025756836,5858.421325683594,591.9141970081852,307.7953824442563,1723.9122974629304,923.0,923.0,83729.98237609863,0.897860816940385,208.0,3349.1992950439453,8260.011672973633,23998.0,1548.7311645505831,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.157119513,DDOS-ICMP,1,0.459234078478045,83391.18957519531,9482.860565185547,599.5837240685254,275.8085130715217,1701.8610117386797,923.0,923.0,76937.67547607422,1.2185972248028376,184.0,3497.1670670942826,10471.582412719727,21229.0,2075.1017031297074,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.241174698,DDOS-ICMP,1,0.4793848705802523,64158.20121765137,5190.134048461914,779.3235946621875,374.07532543785,1309.351045258191,923.0,923.0,63019.2756652832,0.9175881033174653,192.0,2739.9685071862264,6380.796432495117,22152.0,1202.3625302985217,22152.0,0.0,0.0,923.0,23998.0,23998.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.306591511,DDOS-ICMP,1,0.47936143490189853,66605.80635070801,5798.33984375,750.6853041719614,360.3289460025415,1359.3021704226123,923.0,923.0,66199.77951049805,0.8579799688000821,192.0,2878.2512830651326,7853.269577026367,22152.0,1167.1120137378769,22152.0,0.0,0.0,923.0,23998.0,23998.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.374540329,DDOS-ICMP,1,0.5191793624355462,79032.18269348145,7479.90608215332,632.6536645700409,328.97990557642123,1612.9016876220703,923.0,923.0,79032.18269348145,0.9952506682713826,208.0,3161.287307739258,11685.13298034668,23998.0,1606.2367331301778,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.453572512,DDOS-ICMP,1,0.5597532886696895,22037.506103515625,1610.0406646728516,2268.8592695170505,1270.5611909295483,449.74502252072705,923.0,923.0,22037.506103515625,0.91685400978459,224.0,816.2039297598379,2673.8643646240234,25844.0,413.2673812885739,25844.0,0.0,0.0,923.0,20306.0,20306.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.475676298,DDOS-ICMP,1,0.37988506456686605,15127.65884399414,1230.001449584961,3305.2040977147362,1255.9775571315997,308.7277315100845,923.0,923.0,13903.617858886719,1.3075170600652115,152.0,772.4232143825955,2279.2816162109375,17537.0,404.9742929247328,17537.0,0.0,0.0,923.0,28613.0,28613.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.491261959,DDOS-ICMP,1,0.379771747826657,30051.231384277344,5834.5794677734375,1663.8253308368505,632.2536257180033,613.2904364138234,923.0,923.0,18410.921096801758,1.8558083150483125,152.0,1022.8289498223198,7103.919982910156,17537.0,1140.0052997514301,17537.0,0.0,0.0,923.0,28613.0,28613.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.522603512,DDOS-ICMP,1,0.3798099457945267,25019.64569091797,2265.2149200439453,1998.4295788069373,759.4032399466362,510.6050141003667,923.0,923.0,25019.64569091797,1.0449757758586549,152.0,1389.9803161621094,3697.633743286133,17537.0,534.6148465427087,17537.0,0.0,0.0,923.0,28613.0,28613.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.548137903,DDOS-ICMP,1,0.5398398359556523,14834.403991699219,12716.531753540039,3370.5432336869176,1820.0933461909353,302.7429386061065,923.0,923.0,14834.403991699219,5.972107369111198,216.0,570.5539996807391,12716.531753540039,24921.0,1813.985441965019,24921.0,0.0,0.0,923.0,21229.0,21229.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.563036442,DDOS-ICMP,1,0.4797198428724481,29200.077056884766,13909.339904785156,1712.3242484119078,821.9156392377157,595.9199399364238,923.0,923.0,29132.843017578125,3.5519700744957725,192.0,1266.6453485903533,14442.44384765625,22152.0,2120.2417635239913,22152.0,0.0,0.0,923.0,23998.0,23998.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.592236519,DDOS-ICMP,1,0.4999576008513873,4240.274429321289,2395.153045654297,11791.689626089401,5895.8448130447005,86.53621284329161,923.0,923.0,1832.4851989746094,3.9366716938762383,200.0,76.35354995727539,532.6271057128906,23075.0,344.6013312893117,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.596477032,DDOS-ICMP,1,0.3999047372772209,11910.676956176758,1048.8033294677734,4197.914206217347,1679.1656824869387,243.07503992197465,923.0,923.0,10859.012603759766,1.169608760860584,160.0,571.5269791452508,2623.5580444335938,18460.0,285.47230500013836,18460.0,0.0,0.0,923.0,27690.0,27690.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.608680487,DDOS-ICMP,1,0.459896288513314,11275.529861450195,2642.6315307617188,4434.381409510921,2039.8154483750238,230.1128543153101,923.0,923.0,11275.291442871094,1.8913228308620835,184.0,512.5132474032315,2717.733383178711,21229.0,437.1090178722486,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.619956017,DDOS-ICMP,1,0.47973836138084136,27268.88656616211,14049.530029296875,1833.5915505272178,880.1239442530645,556.5078891053491,923.0,923.0,27216.434478759766,3.667013353189596,192.0,1183.3232382069464,14590.263366699219,22152.0,2044.3888738578598,22152.0,0.0,0.0,923.0,23998.0,23998.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.647225142,DDOS-ICMP,1,0.4399084062549633,10410.547256469727,7167.10090637207,4802.821481735944,2113.2414519638155,212.4601480912189,923.0,923.0,10410.547256469727,4.788704130572756,176.0,495.7403455461775,7167.10090637207,20306.0,1022.1974928770923,20306.0,0.0,0.0,923.0,25844.0,25844.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.657635689,DDOS-ICMP,1,0.6199493050068303,4088.6402130126953,1085.519790649414,12229.004606682605,7581.982856143215,83.44163700025909,923.0,923.0,3635.883331298828,2.310726648713468,248.0,121.19611104329427,1085.519790649414,28613.0,195.1215408774879,28613.0,0.0,0.0,923.0,17537.0,17537.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.661724567,DDOS-ICMP,1,0.3999035934163458,12053.728103637695,1042.1276092529297,4148.09423027474,1659.2376921098958,245.99445109464685,923.0,923.0,11564.016342163086,1.3148231466287206,160.0,608.632439061215,3053.1883239746094,18460.0,324.7540213880972,18460.0,0.0,0.0,923.0,27690.0,27690.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.674368858,DDOS-ICMP,1,0.49988488702369194,11513.948440551758,743.1507110595703,4342.558962996708,2171.279481498354,234.9785396030971,923.0,923.0,11051.89323425293,1.1080381088374742,200.0,460.4955514272054,1395.7023620605469,23075.0,261.4732147480447,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.685883284,DDOS-ICMP,1,0.5198351347224925,15857.458114624023,1726.8657684326172,3153.0904662386674,1639.607042444107,323.6215941760005,923.0,923.0,15341.520309448242,1.2910045334176756,208.0,613.6608123779297,2518.892288208008,23998.0,419.08794972648957,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.701741219,DDOS-ICMP,1,0.4598722296943302,13891.935348510742,1838.9225006103516,3599.2105308322034,1655.6368441828135,283.50888466348454,923.0,923.0,12163.162231445312,1.340019576198612,184.0,552.8710105202415,1838.9225006103516,21229.0,381.24747505150236,21229.0,0.0,0.0,923.0,24921.0,24921.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.715682745,DDOS-ICMP,1,0.5198573953807761,13715.744018554688,1271.4862823486328,3645.4456960089,1895.631761924628,279.91314323580997,923.0,923.0,13715.744018554688,1.2179837191808176,208.0,548.6297607421875,1493.9308166503906,23998.0,342.1476349651256,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.729398727,DDOS-ICMP,1,0.5198548577230959,13959.884643554688,1798.1529235839844,3581.691487908184,1862.4795737122558,284.8956049705038,923.0,923.0,13888.359069824219,1.688306181968478,208.0,555.5343627929688,3050.088882446289,23998.0,482.67931726931954,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.743429184,DDOS-ICMP,1,0.4996537248005448,34651.51786804199,10771.989822387695,1442.9382340596812,721.4691170298406,707.1738340416733,923.0,923.0,34651.51786804199,2.398730672201789,200.0,1443.8132445017498,12263.059616088867,23075.0,1698.7182969665012,23075.0,0.0,0.0,923.0,23075.0,23075.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.778786898,DDOS-ICMP,1,0.4394787430616836,59303.998947143555,5521.535873413086,843.1134643139998,370.9699242981599,1210.285692798848,923.0,923.0,56947.46971130371,0.9137550520979107,176.0,2711.7842719668433,9051.084518432617,20306.0,1106.8184213288653,20306.0,0.0,0.0,923.0,25844.0,25844.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.838765621,DDOS-ICMP,1,0.5192153088682241,75565.09971618652,9971.380233764648,661.681122473126,344.07418368602555,1542.144892167072,923.0,923.0,64934.01527404785,1.5642323937727594,208.0,2597.360610961914,14301.538467407227,23998.0,2413.8372286127055,23998.0,0.0,0.0,923.0,22152.0,22152.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
2024-03-02 17:00:27.916168690,DDOS-ICMP,1,0.5392460872993652,69904.32739257812,10003.328323364258,715.2633015006821,386.2421828103684,1426.6189263791455,923.0,923.0,67212.58163452148,1.2240732926839806,216.0,2585.099293635442,10003.328323364258,24921.0,1747.51019991089,24921.0,0.0,0.0,923.0,21229.0,21229.0,923.0,923.0,0.0,923.0,lsnm2024_ddos_icmp
