Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2024-03-02 16:59:49.982272387,DDOS-ICMP,1,83253.14521789551,29.0,26767.0,554333.411419031,600.5779105298277,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.067991495,DDOS-ICMP,1,18254.995346069336,23.0,21229.0,2528075.14464456,2738.976321391722,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.086313248,DDOS-ICMP,1,17171.144485473633,25.0,23075.0,2687648.458088613,2911.8618180808376,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.103497505,DDOS-ICMP,1,17887.592315673828,22.0,20306.0,2580000.6611041506,2795.2336523338577,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.121598721,DDOS-ICMP,1,21222.591400146484,29.0,26767.0,2174569.501426742,2355.9799582088212,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.142821312,DDOS-ICMP,1,14107.942581176758,21.0,19383.0,3271206.9626349853,3544.1028847616312,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.156939507,DDOS-ICMP,1,43964.86282348633,26.0,23998.0,1049701.8991117233,1137.2718300235356,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.200980902,DDOS-ICMP,1,2285.480499267578,23.0,21229.0,20192690.34007928,21877.237638222407,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.203276873,DDOS-ICMP,1,9796.380996704102,27.0,24921.0,4710923.351748643,5103.925624863102,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.213073254,DDOS-ICMP,1,16339.06364440918,27.0,24921.0,2824519.2628153684,3060.1508806233674,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.229412556,DDOS-ICMP,1,9824.037551879883,28.0,25844.0,4697661.196456741,5089.557092585851,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.239532471,DDOS-ICMP,1,15497.446060180664,23.0,21229.0,2977910.0259996,3226.338056337595,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.255087375,DDOS-ICMP,1,15033.00666809082,27.0,24921.0,3069911.496677398,3326.0146226190664,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.270898342,DDOS-ICMP,1,12346.267700195312,21.0,19383.0,3737971.75961687,4049.8068901591223,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.283547163,DDOS-ICMP,1,14573.57406616211,22.0,20306.0,3166690.5997447893,3430.867388672578,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.298876286,DDOS-ICMP,1,18504.619598388672,26.0,23998.0,2493971.829824516,2702.027984641946,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.317380905,DDOS-ICMP,1,30719.995498657227,22.0,20306.0,1502278.865959379,1627.6044051564234,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.348100901,DDOS-ICMP,1,20411.014556884766,28.0,25844.0,2261034.1034925827,2449.6577502628197,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.368600368,DDOS-ICMP,1,1214.2658233642578,26.0,23998.0,38006504.92833301,41177.14510111918,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.369814873,DDOS-ICMP,1,13023.138046264648,25.0,23075.0,3543692.7594603007,3839.3204327847243,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.382838011,DDOS-ICMP,1,40570.735931396484,26.0,23998.0,1137519.4198606068,1232.415406132835,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.423408747,DDOS-ICMP,1,31804.800033569336,31.0,28613.0,1451038.8353735786,1572.0897458001934,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.455213547,DDOS-ICMP,1,59520.24459838867,28.0,25844.0,775366.4372751816,840.0503112407168,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.515574694,DDOS-ICMP,1,93292.9515838623,21.0,19383.0,494678.31402584724,535.9461690420881,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.609904051,DDOS-ICMP,1,80542.56439208984,19.0,17537.0,572988.9574329525,620.7897696998401,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.690446854,DDOS-ICMP,1,58713.436126708984,28.0,25844.0,786021.1059765616,851.5938309605217,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.749167442,DDOS-ICMP,1,76790.33279418945,18.0,16614.0,600987.107630976,651.1236269024658,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.826270103,DDOS-ICMP,1,75525.99906921387,25.0,23075.0,611047.8586017381,662.0236821253934,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.906814575,DDOS-ICMP,1,59910.53581237793,22.0,20306.0,770315.2604832002,834.5777470023837,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:50.968678713,DDOS-ICMP,1,63535.213470458984,28.0,25844.0,726368.8508964824,786.9651689019311,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.033427954,DDOS-ICMP,1,42219.87724304199,25.0,23075.0,1093087.024728517,1184.2762998142114,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.076688766,DDOS-ICMP,1,40529.96635437012,22.0,20306.0,1138663.6642254184,1233.6551075031618,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.117791891,DDOS-ICMP,1,58349.1325378418,28.0,25844.0,790928.6392573161,856.910768426128,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.176628113,DDOS-ICMP,1,81707.95440673828,24.0,22152.0,564816.489839747,611.9355252868331,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.258350611,DDOS-ICMP,1,62583.68492126465,24.0,22152.0,737412.6349073316,798.9302653383874,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.321407318,DDOS-ICMP,1,65638.78059387207,23.0,21229.0,703090.4532725047,761.7448031121395,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.388784409,DDOS-ICMP,1,53247.690200805664,29.0,26767.0,866704.2612733224,939.0078670350189,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.442041159,DDOS-ICMP,1,70000.64849853516,24.0,22152.0,659279.60654487,714.279097015027,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.514051676,DDOS-ICMP,1,88235.85510253906,17.0,15691.0,523030.00799809775,566.6630639199326,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.603233099,DDOS-ICMP,1,66783.18977355957,25.0,23075.0,691042.1643003259,748.6914022755427,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.670016766,DDOS-ICMP,1,78501.46293640137,21.0,19383.0,587887.1332294637,636.930805232355,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.748518467,DDOS-ICMP,1,67950.48713684082,23.0,21229.0,679170.9955965684,735.8298977210926,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.822206736,DDOS-ICMP,1,71916.10336303711,26.0,23998.0,641719.9742737984,695.2545766780048,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.894699574,DDOS-ICMP,1,66479.20608520508,23.0,21229.0,694202.0327506688,752.1148783864235,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:51.961522341,DDOS-ICMP,1,78243.73245239258,24.0,22152.0,589823.6006069877,639.0288197258805,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.039766073,DDOS-ICMP,1,88230.60989379883,26.0,23998.0,523061.10153324,566.6967513902925,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.128790379,DDOS-ICMP,1,61009.16862487793,30.0,27690.0,756443.6795354272,819.5489485757607,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.195487976,DDOS-ICMP,1,72475.91018676758,23.0,21229.0,636763.3035731908,689.884402571171,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.270785570,DDOS-ICMP,1,73716.87889099121,26.0,23998.0,626043.8680297938,678.2707129250205,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.345392704,DDOS-ICMP,1,57386.39831542969,28.0,25844.0,804197.5338185928,871.2866021869911,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.403123617,DDOS-ICMP,1,86935.28175354004,21.0,19383.0,530854.6664728645,575.1404837192465,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.490067959,DDOS-ICMP,1,59137.582778930664,29.0,26767.0,780383.6043234788,845.4860285194786,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.552870035,DDOS-ICMP,1,76596.26007080078,31.0,28613.0,602509.8347796855,652.7733854601142,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.638647079,DDOS-ICMP,1,65954.44679260254,28.0,25844.0,699725.3747745208,758.0989975888632,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.704601765,DDOS-ICMP,1,56314.22996520996,23.0,21229.0,819508.6753119192,887.8750545091216,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.760916471,DDOS-ICMP,1,73347.33009338379,24.0,22152.0,629198.0899815044,681.6880714859203,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.835741997,DDOS-ICMP,1,78397.98927307129,26.0,23998.0,588663.0566410705,637.7714589827416,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.914140463,DDOS-ICMP,1,67418.81370544434,26.0,23998.0,684527.0253735302,741.6327468835647,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:52.981652498,DDOS-ICMP,1,53254.60433959961,22.0,20306.0,866591.7355371901,938.8859539947888,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.036875486,DDOS-ICMP,1,57119.60792541504,30.0,27690.0,807953.7251071681,875.3561485451442,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.094316483,DDOS-ICMP,1,60917.85430908203,26.0,23998.0,757577.5693911737,820.777431626407,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.156270742,DDOS-ICMP,1,69205.04570007324,25.0,23075.0,666858.890607613,722.4906723809459,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.227718353,DDOS-ICMP,1,77382.56454467773,22.0,20306.0,596387.574792184,646.1403843902319,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.307988882,DDOS-ICMP,1,74221.61102294922,22.0,20306.0,621786.5573644108,673.6582419982782,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.385710001,DDOS-ICMP,1,56837.08190917969,26.0,23998.0,811969.9050303701,879.7073727306285,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.447484016,DDOS-ICMP,1,97041.60690307617,23.0,21229.0,475569.2065785142,515.2429107026156,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.545431137,DDOS-ICMP,1,59451.81846618652,24.0,22152.0,776258.8460813526,841.0171680188002,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.607634306,DDOS-ICMP,1,59788.46549987793,26.0,23998.0,771888.015759398,836.281707214949,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.668437481,DDOS-ICMP,1,67537.78457641602,23.0,21229.0,683321.1999689346,740.3263271602759,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.736720085,DDOS-ICMP,1,68520.06912231445,22.0,20306.0,673525.2983708776,729.7132160031176,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.805251360,DDOS-ICMP,1,65675.02021789551,31.0,28613.0,702702.486377382,761.324470614715,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.872837305,DDOS-ICMP,1,72020.5307006836,17.0,15691.0,640789.5019796343,694.246481018022,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:53.946696043,DDOS-ICMP,1,87746.85859680176,21.0,19383.0,525944.7544676214,569.8209690873472,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.034900904,DDOS-ICMP,1,83163.49983215332,27.0,24921.0,554930.950394624,601.2252983690402,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.120228767,DDOS-ICMP,1,90467.45300292969,20.0,18460.0,510128.2115072421,552.6849528789188,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.211941004,DDOS-ICMP,1,63473.70147705078,27.0,24921.0,727072.7707078144,787.7278122511532,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.294561625,DDOS-ICMP,1,67183.25614929199,33.0,30459.0,686927.1101931601,744.2330554638787,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.364911556,DDOS-ICMP,1,59202.43263244629,35.0,32305.0,779528.7785979791,844.5598901386556,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.426330805,DDOS-ICMP,1,82938.43269348145,30.0,27690.0,556436.8472039762,602.8568225395192,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.510244846,DDOS-ICMP,1,62536.23962402344,27.0,24921.0,737972.0986976546,799.5364016225943,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.573135138,DDOS-ICMP,1,86836.57646179199,20.0,18460.0,531458.0776950131,575.7942336890717,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.660806894,DDOS-ICMP,1,59750.31852722168,24.0,22152.0,772380.8196767102,836.8156226183208,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.720908403,DDOS-ICMP,1,56953.90701293945,26.0,23998.0,810304.3745447543,877.902897664956,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.778670311,DDOS-ICMP,1,70582.86666870117,28.0,25844.0,653841.3949183573,708.3872100957284,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.854817152,DDOS-ICMP,1,63412.90473937988,26.0,23998.0,727769.847315329,788.4830415117324,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.918468714,DDOS-ICMP,1,66207.1704864502,29.0,26767.0,697054.407565189,755.2052086296737,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:54.984676361,DDOS-ICMP,1,55340.05165100098,27.0,24921.0,833934.8920568861,903.5047584581648,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.040652037,DDOS-ICMP,1,78589.67781066895,26.0,23998.0,587227.2451756368,636.215866929184,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.119633675,DDOS-ICMP,1,69172.38235473633,25.0,23075.0,667173.7827870265,722.8318340054458,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.190739393,DDOS-ICMP,1,63991.78504943848,21.0,19383.0,721186.3204682546,781.3502930316951,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.255116701,DDOS-ICMP,1,79001.66511535645,20.0,18460.0,584164.9025069638,632.8980525535902,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.335343599,DDOS-ICMP,1,52381.277084350586,25.0,23075.0,881039.9930815692,954.5395374664888,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.389662504,DDOS-ICMP,1,54761.88659667969,26.0,23998.0,842739.4099822368,913.0437811291839,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.444488287,DDOS-ICMP,1,46557.66487121582,23.0,21229.0,991243.8720381816,1073.937022793263,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.491045952,DDOS-ICMP,1,82117.31910705566,26.0,23998.0,562000.8117877622,608.884953182841,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.574265003,DDOS-ICMP,1,54538.48838806152,22.0,20306.0,846191.4028791131,916.7837517650196,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.630039930,DDOS-ICMP,1,81169.36683654785,22.0,20306.0,568564.2478021671,615.9959347802461,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.717717409,DDOS-ICMP,1,73606.49108886719,24.0,22152.0,626982.7472726802,679.2879168718094,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.792723179,DDOS-ICMP,1,57977.914810180664,27.0,24921.0,795992.7526040702,862.3973484334456,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.852141619,DDOS-ICMP,1,66639.90020751953,25.0,23075.0,692528.0478555176,750.3012436137785,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.930092335,DDOS-ICMP,1,57392.35877990723,19.0,17537.0,804114.0141491602,871.1961150045073,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:55.988586426,DDOS-ICMP,1,67693.47190856934,27.0,24921.0,681749.6384634079,738.6236603070507,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.057055235,DDOS-ICMP,1,75635.67161560059,24.0,22152.0,610161.8325615703,661.0637405867501,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.133393049,DDOS-ICMP,1,71867.46597290039,29.0,26767.0,642154.2679326155,695.7251006853905,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.207278490,DDOS-ICMP,1,61362.266540527344,20.0,18460.0,752090.8630309436,814.8330043672195,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.270389557,DDOS-ICMP,1,78676.93901062012,27.0,24921.0,586575.9469082865,635.5102350035606,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.350553989,DDOS-ICMP,1,72738.4090423584,24.0,22152.0,634465.3479171515,687.3947431388424,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.423597097,DDOS-ICMP,1,72040.79627990723,24.0,22152.0,640609.2434165892,694.0511846333577,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.495638371,DDOS-ICMP,1,67912.34016418457,21.0,19383.0,679552.4920570836,736.2432199968404,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.564272404,DDOS-ICMP,1,71558.71391296387,27.0,24921.0,644924.9501064507,698.7269231922543,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.637319088,DDOS-ICMP,1,58047.29461669922,22.0,20306.0,795041.3590287019,861.3665861632741,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.697135210,DDOS-ICMP,1,83502.05421447754,27.0,24921.0,552681.0140677778,598.7876642121103,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.781191587,DDOS-ICMP,1,90096.71211242676,26.0,23998.0,512227.3490114927,554.9592080297862,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.872234106,DDOS-ICMP,1,73820.11413574219,25.0,23075.0,625168.3642094928,677.3221714079012,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:56.946968079,DDOS-ICMP,1,71941.13731384277,24.0,22152.0,641496.6696824782,695.0126432096188,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.020170927,DDOS-ICMP,1,84977.38838195801,25.0,23075.0,543085.6475909108,588.3918175416151,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.105960846,DDOS-ICMP,1,21605.491638183594,21.0,19383.0,2136031.004193335,2314.2264400794525,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.128071547,DDOS-ICMP,1,26205.30128479004,21.0,19383.0,1761094.043470745,1908.0108813334182,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.154796362,DDOS-ICMP,1,10410.070419311523,27.0,24921.0,4433207.283054302,4803.041476765225,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.165206432,DDOS-ICMP,1,4111.051559448242,25.0,23075.0,11225838.288000928,12162.338340196022,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.169329882,DDOS-ICMP,1,10682.106018066406,21.0,19383.0,4320309.115257566,4680.724935273636,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.180011988,DDOS-ICMP,1,13432.741165161133,25.0,23075.0,3435635.3206368363,3722.248451394189,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.194473982,DDOS-ICMP,1,11655.330657958984,28.0,25844.0,3959561.625005114,4289.882583970871,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.206173897,DDOS-ICMP,1,12172.222137451172,23.0,21229.0,3791419.4695812277,4107.713401496455,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.218346357,DDOS-ICMP,1,11330.127716064453,24.0,22152.0,4073210.9254660998,4413.0129203316355,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.229676485,DDOS-ICMP,1,10562.658309936523,23.0,21229.0,4369165.284517978,4733.656862966391,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.240239620,DDOS-ICMP,1,13449.668884277344,27.0,24921.0,3431311.2387435297,3717.5636389420692,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.254346848,DDOS-ICMP,1,14532.327651977539,24.0,22152.0,3175678.4670155696,3440.6050563548965,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.268879414,DDOS-ICMP,1,10231.733322143555,23.0,21229.0,4510477.213095654,4886.75754398229,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.279111147,DDOS-ICMP,1,10613.441467285156,23.0,21229.0,4348259.717854255,4711.007278281966,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.290209532,DDOS-ICMP,1,9119.987487792969,22.0,20306.0,5060313.960054376,5482.463662030744,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.299954414,DDOS-ICMP,1,12699.604034423828,27.0,24921.0,3633971.5691059963,3937.1306274171143,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.312709570,DDOS-ICMP,1,13064.146041870117,23.0,21229.0,3532569.205219454,3827.2689113970255,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.326767206,DDOS-ICMP,1,13987.302780151367,30.0,27690.0,3299420.9623808954,3574.6705984625087,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.341192961,DDOS-ICMP,1,13827.800750732422,24.0,22152.0,3337479.3889444466,3615.903996689541,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.355535984,DDOS-ICMP,1,17193.55583190918,27.0,24921.0,2684145.1792276227,2908.066283020176,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.374371529,DDOS-ICMP,1,76674.4613647461,24.0,22152.0,601895.3270563066,652.1076132787721,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.452926874,DDOS-ICMP,1,77912.3306274414,29.0,26767.0,592332.4283633427,641.7469429722022,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.532639265,DDOS-ICMP,1,77959.53750610352,27.0,24921.0,591973.7530047158,641.3583456172436,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.610599041,DDOS-ICMP,1,109670.16220092773,27.0,24921.0,420807.2558099089,455.9125198373878,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.726625919,DDOS-ICMP,1,72998.5237121582,23.0,21229.0,632204.5659714284,684.9453585822627,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.802279949,DDOS-ICMP,1,66814.66102600098,20.0,18460.0,690716.6674398107,748.338751289069,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.870745420,DDOS-ICMP,1,60532.569885253906,28.0,25844.0,762399.4832448442,826.0016069824965,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:57.932585239,DDOS-ICMP,1,82497.11990356445,27.0,24921.0,559413.4686634799,606.081764532481,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.016621113,DDOS-ICMP,1,70077.18086242676,26.0,23998.0,658559.5971761504,713.4990218593178,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.088626385,DDOS-ICMP,1,55946.82693481445,26.0,23998.0,824890.3919747036,893.7057334503831,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.144979000,DDOS-ICMP,1,104234.21859741211,28.0,25844.0,442752.87540886115,479.6889224364693,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.249666691,DDOS-ICMP,1,61494.35043334961,26.0,23998.0,750475.4448950475,813.0828222048184,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.312836885,DDOS-ICMP,1,61927.55699157715,26.0,23998.0,745225.586830059,807.3950019827291,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.375218391,DDOS-ICMP,1,77751.15966796875,28.0,25844.0,593560.2786772642,643.0772250024531,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.452969790,DDOS-ICMP,1,83219.28977966309,28.0,25844.0,554558.9264483007,600.8222388388956,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.536189079,DDOS-ICMP,1,72678.80439758301,21.0,19383.0,634985.679559896,687.9584827301148,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.610779524,DDOS-ICMP,1,70023.2982635498,25.0,23075.0,659066.3556906901,714.0480560029146,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.682327986,DDOS-ICMP,1,52981.13822937012,24.0,22152.0,871064.7136383478,943.7320841152197,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.736452341,DDOS-ICMP,1,70159.6736907959,27.0,24921.0,657785.2713994923,712.6600990243687,923.0,923.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:59:58.808815956,DDOS-ICMP,1,77934.26513671875,22.0,20306.0,592165.7170827215,641.5663240332843,923.0,923.0,0.0,lsnm2024_ddos_icmp
